Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.20AUDMI Inflation Expectations,1/20/11 0:00,FALSE,MI Inflation Expectations,AUD,2,,2.8%
2011.01.20CNYCPI y y,1/20/11 2:00,FALSE,CPI y/y,CNY,3,4.7%,5.1%
2011.01.20CNYFixed Asset Investment ytd y,1/20/11 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,24.9%,24.9%
2011.01.20CNYGDP q y,1/20/11 2:00,FALSE,GDP q/y,CNY,3,9.3%,9.6%
2011.01.20CNYIndustrial Production y y,1/20/11 2:00,FALSE,Industrial Production y/y,CNY,2,13.5%,13.3%
2011.01.20CNYNBS Press Conference,1/20/11 2:00,FALSE,NBS Press Conference,CNY,2,,
2011.01.20CNYPPI y y,1/20/11 2:00,FALSE,PPI y/y,CNY,2,5.6%,6.1%
2011.01.20CNYRetail Sales y y,1/20/11 2:00,FALSE,Retail Sales y/y,CNY,1,18.9%,18.7%
2011.01.20EURGerman PPI m m,1/20/11 7:00,FALSE,German PPI m/m,EUR,2,0.5%,0.2%
2011.01.20EURECB Monthly Bulletin,1/20/11 9:00,FALSE,ECB Monthly Bulletin,EUR,2,,
2011.01.20CHFCredit Suisse Economic Expectations,1/20/11 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2,,-12.5
2011.01.20GBPCBI Industrial Order Expectations,1/20/11 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-1,-3
2011.01.20CADLeading Index m m,1/20/11 13:30,FALSE,Leading Index m/m,CAD,2,0.4%,0.5%
2011.01.20CADWholesale Sales m m,1/20/11 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.3%,0.3%
2011.01.20USDUnemployment Claims,1/20/11 13:30,FALSE,Unemployment Claims,USD,3,422K,441K
2011.01.20EURConsumer Confidence,1/20/11 15:00,FALSE,Consumer Confidence,EUR,1,-12,-11
2011.01.20USDCB Leading Index m m,1/20/11 15:00,FALSE,CB Leading Index m/m,USD,1,0.7%,1.1%
2011.01.20USDExisting Home Sales,1/20/11 15:00,FALSE,Existing Home Sales,USD,3,4.88M,4.70M
2011.01.20USDPhilly Fed Manufacturing Index,1/20/11 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,20.7,24.3
2011.01.20USDNatural Gas Storage,1/20/11 15:30,FALSE,Natural Gas Storage,USD,1,-223B,-138B
2011.01.20USDCrude Oil Inventories,1/20/11 16:00,FALSE,Crude Oil Inventories,USD,2,-1.1M,-2.2M
2011.01.20CHFSNB Chairman Hildebrand Speaks,1/20/11 17:00,FALSE,SNB Chairman Hildebrand Speaks,CHF,3,,
2011.01.20NZDBusinessNZ Manufacturing Index,1/20/11 21:29,FALSE,BusinessNZ Manufacturing Index,NZD,1,,52.7
2011.01.20NZDCore Retail Sales m m,1/20/11 21:45,FALSE,Core Retail Sales m/m,NZD,3,0.6%,-1.6%
2011.01.20NZDRetail Sales m m,1/20/11 21:45,FALSE,Retail Sales m/m,NZD,3,1.3%,-2.4%

