Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.05.10JPYBOJ Summary of Opinions,5/10/17 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2017.05.10CNYCPI y y,5/10/17 2:30,FALSE,CPI y/y,CNY,2,1.1%,0.9%
2017.05.10CNYPPI y y,5/10/17 2:30,FALSE,PPI y/y,CNY,2,6.8%,7.6%
2017.05.10JPYLeading Indicators,5/10/17 6:00,FALSE,Leading Indicators,JPY,1,105.5%,104.8%
2017.05.10EURFrench Industrial Production m m,5/10/17 7:45,FALSE,French Industrial Production m/m,EUR,1,1.2%,-1.7%
2017.05.10EURFrench Trade Balance,5/10/17 7:45,FALSE,French Trade Balance,EUR,1,-5.9B,-6.4B
2017.05.10EURItalian Industrial Production m m,5/10/17 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.3%,1.0%
2017.05.10EURECB President Draghi Speaks,5/10/17 12:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2017.05.10USDImport Prices m m,5/10/17 13:30,FALSE,Import Prices m/m,USD,2,0.2%,0.1%
2017.05.10USDCrude Oil Inventories,5/10/17 15:30,FALSE,Crude Oil Inventories,USD,3,-2.0M,-0.9M
2017.05.10USD10-y Bond Auction,5/10/17 18:01,FALSE,10-y Bond Auction,USD,1," ",2.33|2.5
2017.05.10USDFederal Budget Balance,5/10/17 19:00,FALSE,Federal Budget Balance,USD,1,175.0B,-176.2B
2017.05.10NZDOfficial Cash Rate,5/10/17 22:00,FALSE,Official Cash Rate,NZD,3,1.75%,1.75%
2017.05.10NZDRBNZ Monetary Policy Statement,5/10/17 22:00,FALSE,RBNZ Monetary Policy Statement,NZD,2," "," "
2017.05.10NZDRBNZ Rate Statement,5/10/17 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2017.05.10NZDRBNZ Press Conference,5/10/17 23:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2017.05.10NZDFPI m m,5/10/17 23:45,FALSE,FPI m/m,NZD,1," ",-0.3%

