Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.02.09GBPBRC Retail Sales Monitor y y,2/9/21 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,5.4%,4.8%
2021.02.09AUDNAB Business Confidence,2/9/21 0:30,FALSE,NAB Business Confidence,AUD,1," ",5
2021.02.09NZDInflation Expectations q q,2/9/21 2:00,FALSE,Inflation Expectations q/q,NZD,2," ",1.59%
2021.02.09JPYPrelim Machine Tool Orders y y,2/9/21 5:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",9.9%
2021.02.09EURGerman Trade Balance,2/9/21 7:00,FALSE,German Trade Balance,EUR,1,14.2B,16.0B
2021.02.09CNYM2 Money Supply y y,2/9/21 8:00,FALSE,M2 Money Supply y/y,CNY,1,10.1%,10.1%
2021.02.09CNYNew Loans,2/9/21 8:00,FALSE,New Loans,CNY,1,3500B,1260B
2021.02.09EURItalian Industrial Production m m,2/9/21 9:00,FALSE,Italian Industrial Production m/m,EUR,1,2.1%,-1.4%
2021.02.09USDNFIB Small Business Index,2/9/21 11:00,FALSE,NFIB Small Business Index,USD,1,96.6,95.9
2021.02.09USDJOLTS Job Openings,2/9/21 15:00,FALSE,JOLTS Job Openings,USD,1,6.42M,6.57M
2021.02.09AUDWestpac Consumer Sentiment,2/9/21 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-4.5%
2021.02.09JPYPPI y y,2/9/21 23:50,FALSE,PPI y/y,JPY,1,-1.6%,-2.0%

