Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.06EURItalian Bank Holiday,1/6/17 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2017.01.06JPYAverage Cash Earnings y y,1/6/17 0:00,FALSE,Average Cash Earnings y/y,JPY,1,0.2%,0.1%
2017.01.06AUDTrade Balance,1/6/17 0:30,FALSE,Trade Balance,AUD,2,-0.55B,-1.12B
2017.01.06EURGerman Factory Orders m m,1/6/17 7:00,FALSE,German Factory Orders m/m,EUR,2,-2.5%,5.0%
2017.01.06EURGerman Retail Sales m m,1/6/17 7:00,FALSE,German Retail Sales m/m,EUR,2,-0.8%,2.5%
2017.01.06EURFrench Trade Balance,1/6/17 7:45,FALSE,French Trade Balance,EUR,1,-4.8B,-5.2B
2017.01.06CHFForeign Currency Reserves,1/6/17 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",648B
2017.01.06EURRetail Sales m m,1/6/17 10:00,FALSE,Retail Sales m/m,EUR,1,-0.3%,1.4%
2017.01.06CADEmployment Change,1/6/17 13:30,FALSE,Employment Change,CAD,3,-5.1K,10.7K
2017.01.06CADTrade Balance,1/6/17 13:30,FALSE,Trade Balance,CAD,3,-1.6B,-1.0B
2017.01.06CADUnemployment Rate,1/6/17 13:30,FALSE,Unemployment Rate,CAD,3,6.9%,6.8%
2017.01.06USDAverage Hourly Earnings m m,1/6/17 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,-0.1%
2017.01.06USDNon-Farm Employment Change,1/6/17 13:30,FALSE,Non-Farm Employment Change,USD,3,175K,204K
2017.01.06USDTrade Balance,1/6/17 13:30,FALSE,Trade Balance,USD,2,-42.2B,-42.4B
2017.01.06USDUnemployment Rate,1/6/17 13:30,FALSE,Unemployment Rate,USD,3,4.7%,4.6%
2017.01.06CADIvey PMI,1/6/17 15:00,FALSE,Ivey PMI,CAD,2,56.0,56.8
2017.01.06USDFactory Orders m m,1/6/17 15:00,FALSE,Factory Orders m/m,USD,2,-2.1%,2.8%
2017.01.06USDFOMC Member Evans Speaks,1/6/17 17:15,FALSE,FOMC Member Evans Speaks,USD,2," "," "

