Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.12.28JPYBOJ Core CPI y y,12/28/17 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.5%,0.5%
2017.12.28EURECB Economic Bulletin,12/28/17 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2017.12.28GBPHigh Street Lending,12/28/17 9:30,FALSE,High Street Lending,GBP,1,40.6K,40.4K
2017.12.28EURItalian 10-y Bond Auction,12/28/17 10:22,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.73|1.6
2017.12.28USDGoods Trade Balance,12/28/17 13:30,FALSE,Goods Trade Balance,USD,1,-67.7B,-68.1B
2017.12.28USDPrelim Wholesale Inventories m m,12/28/17 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.4%,-0.5%
2017.12.28USDUnemployment Claims,12/28/17 13:30,FALSE,Unemployment Claims,USD,3,240K,245K
2017.12.28USDChicago PMI,12/28/17 14:45,FALSE,Chicago PMI,USD,2,62.2,63.9
2017.12.28USDNatural Gas Storage,12/28/17 15:30,FALSE,Natural Gas Storage,USD,1,-115B,-182B
2017.12.28USDCrude Oil Inventories,12/28/17 16:00,FALSE,Crude Oil Inventories,USD,3,-3.9M,-6.5M

