Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.11GBPBRC Retail Sales Monitor y y,8/11/15 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",1.8%
2015.08.11JPYM2 Money Stock y y,8/11/15 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.9%,3.9%
2015.08.11CNYM2 Money Supply y y,8/11/15 1:30,FALSE,M2 Money Supply y/y,CNY,1,11.7%,11.8%
2015.08.11CNYNew Loans,8/11/15 1:30,FALSE,New Loans,CNY,2,725B,1279B
2015.08.11AUDNAB Business Confidence,8/11/15 2:30,FALSE,NAB Business Confidence,AUD,3," ",8
2015.08.11JPY30-y Bond Auction,8/11/15 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.43|2.2
2015.08.11JPYPrelim Machine Tool Orders y y,8/11/15 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",6.6%
2015.08.11EURGerman WPI m m,8/11/15 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.2%
2015.08.11EURGerman ZEW Economic Sentiment,8/11/15 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,31.7,29.7
2015.08.11EURZEW Economic Sentiment,8/11/15 10:00,FALSE,ZEW Economic Sentiment,EUR,2,43.9,42.7
2015.08.11USDNFIB Small Business Index,8/11/15 11:00,FALSE,NFIB Small Business Index,USD,1,95.4,94.1
2015.08.11CADHousing Starts,8/11/15 13:13,FALSE,Housing Starts,CAD,1,205K,202K
2015.08.11USDPrelim Nonfarm Productivity q q,8/11/15 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,2,1.6%,-3.1%
2015.08.11USDPrelim Unit Labor Costs q q,8/11/15 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,3,0.0%,6.7%
2015.08.11GBPCB Leading Index m m,8/11/15 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.4%
2015.08.11USDFinal Wholesale Inventories m m,8/11/15 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.4%,0.6%

