Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.27JPYSPPI y y,7/27/21 0:50,FALSE,SPPI y/y,JPY,1,1.4%,1.5%
2021.07.27JPYBOJ Gov Kuroda Speaks,7/27/21 8:30,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2021.07.27EURM3 Money Supply y y,7/27/21 9:00,FALSE,M3 Money Supply y/y,EUR,1,8.2%,8.5%
2021.07.27EURPrivate Loans y y,7/27/21 9:00,FALSE,Private Loans y/y,EUR,1,4.0%,3.9%
2021.07.27GBPCBI Realized Sales,7/27/21 11:00,FALSE,CBI Realized Sales,GBP,1,21,25
2021.07.27USDCore Durable Goods Orders m m,7/27/21 13:30,FALSE,Core Durable Goods Orders m/m,USD,1,0.8%,0.5%
2021.07.27USDDurable Goods Orders m m,7/27/21 13:30,FALSE,Durable Goods Orders m/m,USD,1,2.1%,3.2%
2021.07.27AUDRBA Deputy Gov Debelle Speaks,7/27/21 13:35,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2021.07.27USDHPI m m,7/27/21 14:00,FALSE,HPI m/m,USD,1,1.6%,1.8%
2021.07.27USDS&P CS Composite-20 HPI y y,7/27/21 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,16.1%,15.0%
2021.07.27USDRichmond Manufacturing Index,7/27/21 14:59,FALSE,Richmond Manufacturing Index,USD,1,20,22
2021.07.27USDCB Consumer Confidence,7/27/21 15:00,FALSE,CB Consumer Confidence,USD,3,123.9,128.9

