Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.12.16CNYCaixin Flash Manufacturing PMI,12/16/13 1:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,51.0,50.8
2013.12.16EURFrench Flash Manufacturing PMI,12/16/13 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,49.1,48.4
2013.12.16EURFrench Flash Services PMI,12/16/13 8:00,FALSE,French Flash Services PMI,EUR,2,48.9,48.0
2013.12.16EURGerman Flash Manufacturing PMI,12/16/13 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,53.1,52.7
2013.12.16EURGerman Flash Services PMI,12/16/13 8:30,FALSE,German Flash Services PMI,EUR,2,55.2,55.7
2013.12.16EURFlash Manufacturing PMI,12/16/13 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.9,51.6
2013.12.16EURFlash Services PMI,12/16/13 9:00,FALSE,Flash Services PMI,EUR,2,51.5,51.2
2013.12.16EURItalian Trade Balance,12/16/13 9:00,FALSE,Italian Trade Balance,EUR,1,1.24B,0.83B
2013.12.16EURTrade Balance,12/16/13 10:00,FALSE,Trade Balance,EUR,1,15.2B,12.4B
2013.12.16EURGerman Buba Monthly Report,12/16/13 11:00,FALSE,German Buba Monthly Report,EUR,2," "," "
2013.12.16CADForeign Securities Purchases,12/16/13 13:30,FALSE,Foreign Securities Purchases,CAD,2,9.24B,8.29B
2013.12.16USDEmpire State Manufacturing Index,12/16/13 13:30,FALSE,Empire State Manufacturing Index,USD,2,4.9,-2.2
2013.12.16USDRevised Nonfarm Productivity q q,12/16/13 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,2.9%,1.9%
2013.12.16USDRevised Unit Labor Costs q q,12/16/13 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,-1.5%,-0.6%
2013.12.16EURECB President Draghi Speaks,12/16/13 14:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.12.16USDFlash Manufacturing PMI,12/16/13 14:00,FALSE,Flash Manufacturing PMI,USD,2,54.9,54.7
2013.12.16USDTIC Long-Term Purchases,12/16/13 14:00,FALSE,TIC Long-Term Purchases,USD,2,31.4B,31.3B
2013.12.16USDCapacity Utilization Rate,12/16/13 14:15,FALSE,Capacity Utilization Rate,USD,2,78.5%,78.2%
2013.12.16USDIndustrial Production m m,12/16/13 14:15,FALSE,Industrial Production m/m,USD,2,0.6%,0.1%
2013.12.16CHFGov Board Member Zurbrugg Speaks,12/16/13 17:00,FALSE,Gov Board Member Zurbrugg Speaks,CHF,2," "," "
2013.12.16AUDCB Leading Index m m,12/16/13 23:00,FALSE,CB Leading Index m/m,AUD,2," ",0.3%

