Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.12.04AUDRetail Sales m m,12/4/14 0:30,FALSE,Retail Sales m/m,AUD,3,0.1%,1.3%
2014.12.04AUDTrade Balance,12/4/14 0:30,FALSE,Trade Balance,AUD,3,-1.85B,-2.24B
2014.12.04USDFOMC Member Fisher Speaks,12/4/14 0:30,FALSE,FOMC Member Fisher Speaks,USD,2," "," "
2014.12.04GBPHalifax HPI m m,12/4/14 8:03,FALSE,Halifax HPI m/m,GBP,2,0.2%,-0.4%
2014.12.04EURRetail PMI,12/4/14 9:10,FALSE,Retail PMI,EUR,1," ",47.0
2014.12.04EURSpanish 10-y Bond Auction,12/4/14 9:42,FALSE,Spanish 10-y Bond Auction,EUR,1," ",2.12|3.0
2014.12.04EURFrench 10-y Bond Auction,12/4/14 10:02,FALSE,French 10-y Bond Auction,EUR,1," ",1.18|1.4
2014.12.04GBPAsset Purchase Facility,12/4/14 12:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2014.12.04GBPOfficial Bank Rate,12/4/14 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2014.12.04USDChallenger Job Cuts y y,12/4/14 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",11.9%
2014.12.04EURMain Refinancing Rate,12/4/14 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2014.12.04EURECB Press Conference,12/4/14 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2014.12.04USDFOMC Member Mester Speaks,12/4/14 13:30,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2014.12.04USDUnemployment Claims,12/4/14 13:30,FALSE,Unemployment Claims,USD,3,296K,314K
2014.12.04CADIvey PMI,12/4/14 15:00,FALSE,Ivey PMI,CAD,3,52.7,51.2
2014.12.04USDNatural Gas Storage,12/4/14 15:30,FALSE,Natural Gas Storage,USD,1,-51B,-162B
2014.12.04USDFOMC Member Brainard Speaks,12/4/14 17:30,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2014.12.04AUDAIG Construction Index,12/4/14 22:30,FALSE,AIG Construction Index,AUD,1," ",53.4

