Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.09.28GBPGfK Consumer Confidence,9/28/18 0:01,FALSE,GfK Consumer Confidence,GBP,1,-8,-7
2018.09.28JPYTokyo Core CPI y y,9/28/18 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,0.9%,0.9%
2018.09.28JPYUnemployment Rate,9/28/18 0:30,FALSE,Unemployment Rate,JPY,1,2.5%,2.5%
2018.09.28JPYBOJ Summary of Opinions,9/28/18 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2018.09.28JPYPrelim Industrial Production m m,9/28/18 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,1.5%,-0.2%
2018.09.28JPYRetail Sales y y,9/28/18 0:50,FALSE,Retail Sales y/y,JPY,1,2.2%,1.5%
2018.09.28AUDPrivate Sector Credit m m,9/28/18 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.4%,0.4%
2018.09.28JPYHousing Starts y y,9/28/18 6:00,FALSE,Housing Starts y/y,JPY,1,0.4%,-0.7%
2018.09.28EURFrench Consumer Spending m m,9/28/18 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.3%,0.0%
2018.09.28EURFrench Prelim CPI m m,9/28/18 7:45,FALSE,French Prelim CPI m/m,EUR,1,-0.1%,0.5%
2018.09.28CHFKOF Economic Barometer,9/28/18 8:00,FALSE,KOF Economic Barometer,CHF,2,100.1,98.9
2018.09.28EURSpanish Flash CPI y y,9/28/18 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,2.2%,2.2%
2018.09.28EURGerman Unemployment Change,9/28/18 8:55,FALSE,German Unemployment Change,EUR,1,-9K,-10K
2018.09.28GBPCurrent Account,9/28/18 9:30,FALSE,Current Account,GBP,3,-19.4B,-15.7B
2018.09.28GBPFinal GDP q q,9/28/18 9:30,FALSE,Final GDP q/q,GBP,2,0.4%,0.4%
2018.09.28GBPRevised Business Investment q q,9/28/18 9:30,FALSE,Revised Business Investment q/q,GBP,1,0.5%,0.5%
2018.09.28EURCPI Flash Estimate y y,9/28/18 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.1%,2.0%
2018.09.28EURCore CPI Flash Estimate y y,9/28/18 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.1%,1.0%
2018.09.28EURItalian Prelim CPI m m,9/28/18 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,-0.2%,0.4%
2018.09.28CADGDP m m,9/28/18 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.0%
2018.09.28CADIPPI m m,9/28/18 13:30,FALSE,IPPI m/m,CAD,1,0.6%,-0.2%
2018.09.28CADRMPI m m,9/28/18 13:30,FALSE,RMPI m/m,CAD,2,0.8%,0.7%
2018.09.28USDCore PCE Price Index m m,9/28/18 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.2%
2018.09.28USDPersonal Income m m,9/28/18 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.3%
2018.09.28USDPersonal Spending m m,9/28/18 13:30,FALSE,Personal Spending m/m,USD,2,0.3%,0.4%
2018.09.28GBPMPC Member Ramsden Speaks,9/28/18 14:20,FALSE,MPC Member Ramsden Speaks,GBP,2," "," "
2018.09.28USDChicago PMI,9/28/18 14:45,FALSE,Chicago PMI,USD,2,62.3,63.6
2018.09.28USDRevised UoM Consumer Sentiment,9/28/18 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,100.5,100.8
2018.09.28USDRevised UoM Inflation Expectations,9/28/18 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.8%

