Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.04AllG7 Meetings,6/4/14 0:00,TRUE,G7 Meetings,All,3," "," "
2014.06.04GBPBRC Shop Price Index y y,6/4/14 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.4%
2014.06.04AUDAIG Services Index,6/4/14 0:30,FALSE,AIG Services Index,AUD,1," ",48.6
2014.06.04NZDANZ Commodity Prices m m,6/4/14 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-3.7%
2014.06.04AUDGDP q q,6/4/14 2:30,FALSE,GDP q/q,AUD,3,0.9%,0.8%
2014.06.04EURSpanish Services PMI,6/4/14 8:15,FALSE,Spanish Services PMI,EUR,2,56.1,56.5
2014.06.04EURItalian Services PMI,6/4/14 8:45,FALSE,Italian Services PMI,EUR,2,51.4,51.1
2014.06.04EURFrench Final Services PMI,6/4/14 8:50,FALSE,French Final Services PMI,EUR,1,49.2,49.2
2014.06.04EURGerman Final Services PMI,6/4/14 8:55,FALSE,German Final Services PMI,EUR,1,56.4,56.4
2014.06.04EURFinal Services PMI,6/4/14 9:00,FALSE,Final Services PMI,EUR,1,53.5,53.5
2014.06.04GBPFinal Services PMI,6/4/14 9:30,FALSE,Final Services PMI,GBP,3,58.3,58.7
2014.06.04EURPPI m m,6/4/14 10:00,FALSE,PPI m/m,EUR,1,-0.1%,-0.2%
2014.06.04EURRevised GDP q q,6/4/14 10:00,FALSE,Revised GDP q/q,EUR,1,0.2%,0.2%
2014.06.04USDADP Non-Farm Employment Change,6/4/14 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,217K,215K
2014.06.04CADTrade Balance,6/4/14 13:30,FALSE,Trade Balance,CAD,3,-0.2B,0.8B
2014.06.04USDRevised Nonfarm Productivity q q,6/4/14 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,-2.2%,-1.7%
2014.06.04USDRevised Unit Labor Costs q q,6/4/14 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,4.8%,4.2%
2014.06.04USDTrade Balance,6/4/14 13:30,FALSE,Trade Balance,USD,3,-40.8B,-44.2B
2014.06.04USDFinal Services PMI,6/4/14 14:45,FALSE,Final Services PMI,USD,1,58.4,58.4
2014.06.04CADBOC Rate Statement,6/4/14 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2014.06.04CADOvernight Rate,6/4/14 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2014.06.04USDISM Services PMI,6/4/14 15:00,FALSE,ISM Services PMI,USD,3,55.6,55.2
2014.06.04USDCrude Oil Inventories,6/4/14 15:30,FALSE,Crude Oil Inventories,USD,2,-0.2M,1.7M
2014.06.04USDBeige Book,6/4/14 19:00,FALSE,Beige Book,USD,2," "," "

