Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.22JPYBOJ Core CPI y y,5/22/18 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.6%,0.7%
2018.05.22GBPMPC Member Vlieghe Speaks,5/22/18 9:15,FALSE,MPC Member Vlieghe Speaks,GBP,2," "," "
2018.05.22GBPPublic Sector Net Borrowing,5/22/18 9:30,FALSE,Public Sector Net Borrowing,GBP,2,7.2B,-0.8B
2018.05.22GBPMonetary Policy Report Hearings,5/22/18 10:00,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2018.05.22EURGerman Buba Monthly Report,5/22/18 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2018.05.22GBPCBI Industrial Order Expectations,5/22/18 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,2,4
2018.05.22CADWholesale Sales m m,5/22/18 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.8%,-0.4%
2018.05.22CNYCB Leading Index m m,5/22/18 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.6%
2018.05.22USDRichmond Manufacturing Index,5/22/18 14:59,FALSE,Richmond Manufacturing Index,USD,1,9,-3

