Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.28CHFBank Holiday,3/28/16 0:00,TRUE,Bank Holiday,CHF,4," "," "
2016.03.28EURFrench Bank Holiday,3/28/16 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2016.03.28EURGerman Bank Holiday,3/28/16 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2016.03.28EURItalian Bank Holiday,3/28/16 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2016.03.28GBPBank Holiday,3/28/16 0:00,TRUE,Bank Holiday,GBP,4," "," "
2016.03.28USDCore PCE Price Index m m,3/28/16 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.3%
2016.03.28USDGoods Trade Balance,3/28/16 13:30,FALSE,Goods Trade Balance,USD,1,-62.3B,-62.4B
2016.03.28USDPersonal Income m m,3/28/16 13:30,FALSE,Personal Income m/m,USD,1,0.1%,0.5%
2016.03.28USDPersonal Spending m m,3/28/16 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.1%
2016.03.28USDPending Home Sales m m,3/28/16 15:00,FALSE,Pending Home Sales m/m,USD,2,1.2%,-3.0%

