Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.02.11EUREurogroup Meetings,2/11/19 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2019.02.11CHFCPI m m,2/11/19 7:30,FALSE,CPI m/m,CHF,1,-0.2%,-0.3%
2019.02.11GBPConstruction Output m m,2/11/19 9:30,FALSE,Construction Output m/m,GBP,1,0.2%,0.1%
2019.02.11GBPGDP m m,2/11/19 9:30,FALSE,GDP m/m,GBP,3,0.0%,0.2%
2019.02.11GBPGoods Trade Balance,2/11/19 9:30,FALSE,Goods Trade Balance,GBP,1,-12.0B,-12.4B
2019.02.11GBPIndex of Services 3m 3m,2/11/19 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.3%,0.4%
2019.02.11GBPIndustrial Production m m,2/11/19 9:30,FALSE,Industrial Production m/m,GBP,1,0.1%,-0.3%
2019.02.11GBPManufacturing Production m m,2/11/19 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.2%,-0.1%
2019.02.11GBPPrelim Business Investment q q,2/11/19 9:30,FALSE,Prelim Business Investment q/q,GBP,2,-1.3%,-1.1%
2019.02.11GBPPrelim GDP q q,2/11/19 9:30,FALSE,Prelim GDP q/q,GBP,3,0.3%,0.6%
2019.02.11GBPNIESR GDP Estimate,2/11/19 13:18,FALSE,NIESR GDP Estimate,GBP,1," ",0.2%
2019.02.11USDFOMC Member Bowman Speaks,2/11/19 16:15,FALSE,FOMC Member Bowman Speaks,USD,2," "," "
2019.02.11JPYM2 Money Stock y y,2/11/19 23:50,FALSE,M2 Money Stock y/y,JPY,1,2.4%,2.4%

