Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.09.29JPYRetail Sales y y,9/29/11 0:50,FALSE,Retail Sales y/y,JPY,2,-0.6%,0.6%
2011.09.29GBPNationwide HPI m m,9/29/11 7:00,FALSE,Nationwide HPI m/m,GBP,3,0.1%,-0.6%
2011.09.29JPYBOJ Gov Shirakawa Speaks,9/29/11 7:15,FALSE,BOJ Gov Shirakawa Speaks,JPY,2,,
2011.09.29EURSpanish Flash CPI y y,9/29/11 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,3.0%,3.0%
2011.09.29GBPMPC Member Miles Speaks,9/29/11 8:00,FALSE,MPC Member Miles Speaks,GBP,2,,
2011.09.29EURGerman Unemployment Change,9/29/11 8:55,FALSE,German Unemployment Change,EUR,2,-9K,-9K
2011.09.29EURRetail PMI,9/29/11 9:00,FALSE,Retail PMI,EUR,1,,48.0
2011.09.29GBPM4 Money Supply m m,9/29/11 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,0.0%
2011.09.29GBPMortgage Approvals,9/29/11 9:30,FALSE,Mortgage Approvals,GBP,1,50K,50K
2011.09.29GBPNet Lending to Individuals m m,9/29/11 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,0.8B,1.0B
2011.09.29EURItalian 10-y Bond Auction,9/29/11 10:30,FALSE,Italian 10-y Bond Auction,EUR,2,,5.22|1.3
2011.09.29CADIPPI m m,9/29/11 13:30,FALSE,IPPI m/m,CAD,1,-0.4%,-0.4%
2011.09.29CADRMPI m m,9/29/11 13:30,FALSE,RMPI m/m,CAD,2,-1.9%,-1.1%
2011.09.29USDFinal GDP Price Index q q,9/29/11 13:30,FALSE,Final GDP Price Index q/q,USD,1,2.4%,2.4%
2011.09.29USDFinal GDP q q,9/29/11 13:30,FALSE,Final GDP q/q,USD,2,1.2%,1.0%
2011.09.29USDUnemployment Claims,9/29/11 13:30,FALSE,Unemployment Claims,USD,3,420K,428K
2011.09.29USDPending Home Sales m m,9/29/11 15:00,FALSE,Pending Home Sales m/m,USD,3,-1.7%,-1.3%
2011.09.29USDNatural Gas Storage,9/29/11 15:30,FALSE,Natural Gas Storage,USD,1,97B,89B
2011.09.29NZDBuilding Consents m m,9/29/11 22:45,FALSE,Building Consents m/m,NZD,3,,14.3%

