Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.09EURGerman Prelim CPI m m,2/9/23 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.9%,-0.8%
2023.02.09GBPRICS House Price Balance,2/9/23 0:01,FALSE,RICS House Price Balance,GBP,1,-45%,-42%
2023.02.09JPYPrelim Machine Tool Orders y y,2/9/23 5:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",0.9%
2023.02.09GBPMonetary Policy Report Hearings,2/9/23 9:45,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2023.02.09USDUnemployment Claims,2/9/23 13:30,FALSE,Unemployment Claims,USD,2,191K,183K
2023.02.09USDNatural Gas Storage,2/9/23 15:30,FALSE,Natural Gas Storage,USD,1,-200B,-151B
2023.02.09EURGerman Buba President Nagel Speaks,2/9/23 17:00,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2023.02.09USD30-y Bond Auction,2/9/23 18:01,FALSE,30-y Bond Auction,USD,1," ",3.59|2.5
2023.02.09NZDBusinessNZ Manufacturing Index,2/9/23 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",47.8
2023.02.09JPYPPI y y,2/9/23 23:50,FALSE,PPI y/y,JPY,1,9.7%,10.5%

