Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.27AllJackson Hole Symposium,8/27/20 0:00,TRUE,Jackson Hole Symposium,All,3," "," "
2020.08.27AUDPrivate Capital Expenditure q q,8/27/20 2:30,FALSE,Private Capital Expenditure q/q,AUD,2,-8.2%,-2.1%
2020.08.27JPYAll Industries Activity m m,8/27/20 5:30,FALSE,All Industries Activity m/m,JPY,1,6.3%,-4.1%
2020.08.27CHFGDP q q,8/27/20 6:45,FALSE,GDP q/q,CHF,1,-8.8%,-2.5%
2020.08.27EURM3 Money Supply y y,8/27/20 9:00,FALSE,M3 Money Supply y/y,EUR,1,9.2%,9.2%
2020.08.27EURPrivate Loans y y,8/27/20 9:00,FALSE,Private Loans y/y,EUR,1,3.0%,3.0%
2020.08.27CADCurrent Account,8/27/20 13:30,FALSE,Current Account,CAD,1,-11.8B,-13.2B
2020.08.27USDPrelim GDP Price Index q q,8/27/20 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,-1.8%,-1.8%
2020.08.27USDPrelim GDP q q,8/27/20 13:30,FALSE,Prelim GDP q/q,USD,2,-32.5%,-32.9%
2020.08.27USDUnemployment Claims,8/27/20 13:30,FALSE,Unemployment Claims,USD,2,1000K,1104K
2020.08.27USDFed Chair Powell Speaks,8/27/20 14:10,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2020.08.27USDPending Home Sales m m,8/27/20 15:00,FALSE,Pending Home Sales m/m,USD,2,2.5%,15.8%
2020.08.27USDNatural Gas Storage,8/27/20 15:30,FALSE,Natural Gas Storage,USD,1,39B,43B
2020.08.27CADBOC Gov Macklem Speaks,8/27/20 16:15,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "

