Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.01.01CADBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,CAD,4," "," "
2019.01.01CHFBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,CHF,4," "," "
2019.01.01EURFrench Bank Holiday,1/1/19 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2019.01.01EURGerman Bank Holiday,1/1/19 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2019.01.01EURItalian Bank Holiday,1/1/19 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2019.01.01GBPBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,GBP,4," "," "
2019.01.01JPYBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,JPY,4," "," "
2019.01.01NZDBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,NZD,4," "," "
2019.01.01USDBank Holiday,1/1/19 0:00,TRUE,Bank Holiday,USD,4," "," "

