Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.07.13EURECOFIN Meetings,7/13/18 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2018.07.13CNYTrade Balance,7/13/18 4:01,FALSE,Trade Balance,CNY,2,188B,157B
2018.07.13CNYUSD-Denominated Trade Balance,7/13/18 4:03,FALSE,USD-Denominated Trade Balance,CNY,1,27.9B,24.9B
2018.07.13JPYRevised Industrial Production m m,7/13/18 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-0.2%,-0.2%
2018.07.13EURGerman WPI m m,7/13/18 7:00,FALSE,German WPI m/m,EUR,1,0.4%,0.8%
2018.07.13CHFPPI m m,7/13/18 8:15,FALSE,PPI m/m,CHF,1,0.2%,0.2%
2018.07.13CNYM2 Money Supply y y,7/13/18 9:30,FALSE,M2 Money Supply y/y,CNY,1,8.4%,8.3%
2018.07.13CNYNew Loans,7/13/18 9:30,FALSE,New Loans,CNY,1,1570B,1150B
2018.07.13GBPMPC Member Cunliffe Speaks,7/13/18 12:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2018.07.13USDImport Prices m m,7/13/18 13:30,FALSE,Import Prices m/m,USD,1,0.1%,0.9%
2018.07.13USDPrelim UoM Consumer Sentiment,7/13/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,98.1,98.2
2018.07.13USDRevised UoM Inflation Expectations,7/13/18 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.0%
2018.07.13USDFed Monetary Policy Report,7/13/18 16:00,FALSE,Fed Monetary Policy Report,USD,1," "," "
2018.07.13USDFOMC Member Bostic Speaks,7/13/18 16:30,FALSE,FOMC Member Bostic Speaks,USD,2," "," "

