Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.05.19NZDCredit Card Spending y y,5/19/17 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",7.2%
2017.05.19EURGerman PPI m m,5/19/17 7:00,FALSE,German PPI m/m,EUR,1,0.2%,0.0%
2017.05.19EURCurrent Account,5/19/17 9:00,FALSE,Current Account,EUR,1,32.3B,37.8B
2017.05.19GBPCBI Industrial Order Expectations,5/19/17 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,4,4
2017.05.19CADCPI m m,5/19/17 13:30,FALSE,CPI m/m,CAD,3,0.5%,0.2%
2017.05.19CADCommon CPI y y,5/19/17 13:30,FALSE,Common CPI y/y,CAD,2," ",1.3%
2017.05.19CADCore CPI m m,5/19/17 13:30,FALSE,Core CPI m/m,CAD,1," ",0.3%
2017.05.19CADCore Retail Sales m m,5/19/17 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.2%,-0.1%
2017.05.19CADMedian CPI y y,5/19/17 13:30,FALSE,Median CPI y/y,CAD,2," ",1.7%
2017.05.19CADRetail Sales m m,5/19/17 13:30,FALSE,Retail Sales m/m,CAD,2,0.4%,-0.4%
2017.05.19CADTrimmed CPI y y,5/19/17 13:30,FALSE,Trimmed CPI y/y,CAD,2," ",1.4%
2017.05.19EURConsumer Confidence,5/19/17 15:00,FALSE,Consumer Confidence,EUR,1,-3,-4

