Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.16AUDMonetary Policy Meeting Minutes,6/16/15 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2015.06.16AUDNew Motor Vehicle Sales m m,6/16/15 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",-1.5%
2015.06.16CHFSECO Economic Forecasts,6/16/15 6:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2015.06.16EURGerman Final CPI m m,6/16/15 7:00,FALSE,German Final CPI m/m,EUR,1,0.1%,0.1%
2015.06.16EUREuropean Court of Justice Ruling,6/16/15 8:36,FALSE,European Court of Justice Ruling,EUR,3," "," "
2015.06.16GBPCPI y y,6/16/15 9:30,FALSE,CPI y/y,GBP,3,0.1%,-0.1%
2015.06.16GBPCore CPI y y,6/16/15 9:30,FALSE,Core CPI y/y,GBP,1,1.0%,0.8%
2015.06.16GBPONS HPI y y,6/16/15 9:30,FALSE,ONS HPI y/y,GBP,1,10.2%,9.6%
2015.06.16GBPPPI Input m m,6/16/15 9:30,FALSE,PPI Input m/m,GBP,2,0.7%,1.4%
2015.06.16GBPPPI Output m m,6/16/15 9:30,FALSE,PPI Output m/m,GBP,1,0.1%,0.1%
2015.06.16GBPRPI y y,6/16/15 9:30,FALSE,RPI y/y,GBP,2,1.1%,0.9%
2015.06.16EURFinal Employment Change q q,6/16/15 10:00,FALSE,Final Employment Change q/q,EUR,1,0.1%,0.1%
2015.06.16EURGerman ZEW Economic Sentiment,6/16/15 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,37.5,41.9
2015.06.16EURZEW Economic Sentiment,6/16/15 10:00,FALSE,ZEW Economic Sentiment,EUR,2,60.3,61.2
2015.06.16CADForeign Securities Purchases,6/16/15 13:30,FALSE,Foreign Securities Purchases,CAD,2,5.03B,22.56B
2015.06.16USDBuilding Permits,6/16/15 13:30,FALSE,Building Permits,USD,3,1.11M,1.14M
2015.06.16USDHousing Starts,6/16/15 13:30,FALSE,Housing Starts,USD,2,1.10M,1.17M
2015.06.16GBPCB Leading Index m m,6/16/15 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.3%
2015.06.16NZDGDT Price Index,6/16/15 15:08,FALSE,GDT Price Index,NZD,3," ",-4.3%
2015.06.16NZDCurrent Account,6/16/15 23:45,FALSE,Current Account,NZD,2,0.27B,-3.17B

