Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.08.09JPYM2 Money Stock y y,8/9/13 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.8%,3.8%
2013.08.09JPYTertiary Industry Activity m m,8/9/13 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,-0.2%,1.3%
2013.08.09AUDRBA Monetary Policy Statement,8/9/13 2:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2013.08.09CNYCPI y y,8/9/13 2:30,FALSE,CPI y/y,CNY,3,2.8%,2.7%
2013.08.09CNYPPI y y,8/9/13 2:30,FALSE,PPI y/y,CNY,2,-2.0%,-2.7%
2013.08.09JPY30-y Bond Auction,8/9/13 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.89|4.0
2013.08.09JPYBOJ Monthly Report,8/9/13 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2013.08.09JPYConsumer Confidence,8/9/13 6:00,FALSE,Consumer Confidence,JPY,1,45.3,44.3
2013.08.09CNYFixed Asset Investment ytd y,8/9/13 6:30,FALSE,Fixed Asset Investment ytd/y,CNY,2,20.0%,20.1%
2013.08.09CNYIndustrial Production y y,8/9/13 6:30,FALSE,Industrial Production y/y,CNY,2,9.0%,8.9%
2013.08.09CNYRetail Sales y y,8/9/13 6:30,FALSE,Retail Sales y/y,CNY,1,13.5%,13.3%
2013.08.09EURFrench Gov Budget Balance,8/9/13 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-72.6B
2013.08.09EURFrench Industrial Production m m,8/9/13 7:45,FALSE,French Industrial Production m/m,EUR,2,0.3%,-0.3%
2013.08.09EURItalian Trade Balance,8/9/13 9:00,FALSE,Italian Trade Balance,EUR,1,4.22B,3.93B
2013.08.09CNYM2 Money Supply y y,8/9/13 9:05,FALSE,M2 Money Supply y/y,CNY,1,13.9%,14.0%
2013.08.09CNYNew Loans,8/9/13 9:05,FALSE,New Loans,CNY,2,635B,861B
2013.08.09GBPConstruction Output m m,8/9/13 9:30,FALSE,Construction Output m/m,GBP,1,-1.1%,-0.2%
2013.08.09GBPGoods Trade Balance,8/9/13 9:30,FALSE,Goods Trade Balance,GBP,2,-8.4B,-8.7B
2013.08.09GBPCB Leading Index m m,8/9/13 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.4%
2013.08.09CADHousing Starts,8/9/13 13:13,FALSE,Housing Starts,CAD,1,193K,194K
2013.08.09CADEmployment Change,8/9/13 13:30,FALSE,Employment Change,CAD,3,6.2K,-0.4K
2013.08.09CADUnemployment Rate,8/9/13 13:30,FALSE,Unemployment Rate,CAD,3,7.1%,7.1%
2013.08.09USDFinal Wholesale Inventories m m,8/9/13 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.5%,-0.6%

