Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.05.19AUDCB Leading Index m m,5/19/15 1:00,FALSE,CB Leading Index m/m,AUD,1," ",0.5%
2015.05.19AUDMonetary Policy Meeting Minutes,5/19/15 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2015.05.19NZDInflation Expectations q q,5/19/15 4:00,FALSE,Inflation Expectations q/q,NZD,3," ",1.80%
2015.05.19GBPCPI y y,5/19/15 9:30,FALSE,CPI y/y,GBP,3,0.0%,0.0%
2015.05.19GBPCore CPI y y,5/19/15 9:30,FALSE,Core CPI y/y,GBP,1,1.0%,1.0%
2015.05.19GBPONS HPI y y,5/19/15 9:30,FALSE,ONS HPI y/y,GBP,1,7.7%,7.4%
2015.05.19GBPPPI Input m m,5/19/15 9:30,FALSE,PPI Input m/m,GBP,2,0.8%,0.4%
2015.05.19GBPPPI Output m m,5/19/15 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.1%
2015.05.19GBPRPI y y,5/19/15 9:30,FALSE,RPI y/y,GBP,2,0.9%,0.9%
2015.05.19EURFinal CPI y y,5/19/15 10:00,FALSE,Final CPI y/y,EUR,2,0.0%,0.0%
2015.05.19EURFinal Core CPI y y,5/19/15 10:00,FALSE,Final Core CPI y/y,EUR,1,0.6%,0.6%
2015.05.19EURGerman ZEW Economic Sentiment,5/19/15 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,48.8,53.3
2015.05.19EURTrade Balance,5/19/15 10:00,FALSE,Trade Balance,EUR,1,22.9B,22.6B
2015.05.19EURZEW Economic Sentiment,5/19/15 10:00,FALSE,ZEW Economic Sentiment,EUR,2,62.4,64.8
2015.05.19USDBuilding Permits,5/19/15 13:30,FALSE,Building Permits,USD,3,1.06M,1.04M
2015.05.19USDHousing Starts,5/19/15 13:30,FALSE,Housing Starts,USD,2,1.02M,0.94M
2015.05.19NZDGDT Price Index,5/19/15 15:29,FALSE,GDT Price Index,NZD,3," ",-3.5%
2015.05.19CADBOC Gov Poloz Speaks,5/19/15 16:45,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2015.05.19CHFGov Board Member Danthine Speaks,5/19/15 17:00,FALSE,Gov Board Member Danthine Speaks,CHF,2," "," "

