Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.30JPYHousehold Spending y y,10/30/15 0:30,FALSE,Household Spending y/y,JPY,2,1.2%,2.9%
2015.10.30JPYNational Core CPI y y,10/30/15 0:30,FALSE,National Core CPI y/y,JPY,1,-0.2%,-0.1%
2015.10.30JPYTokyo Core CPI y y,10/30/15 0:30,FALSE,Tokyo Core CPI y/y,JPY,3,-0.2%,-0.2%
2015.10.30JPYUnemployment Rate,10/30/15 0:30,FALSE,Unemployment Rate,JPY,1,3.4%,3.4%
2015.10.30NZDANZ Business Confidence,10/30/15 0:54,FALSE,ANZ Business Confidence,NZD,3," ",-18.9
2015.10.30GBPGfK Consumer Confidence,10/30/15 0:57,FALSE,GfK Consumer Confidence,GBP,1,4,3
2015.10.30AUDPPI q q,10/30/15 1:30,FALSE,PPI q/q,AUD,2,0.3%,0.3%
2015.10.30AUDPrivate Sector Credit m m,10/30/15 1:30,FALSE,Private Sector Credit m/m,AUD,1,0.5%,0.6%
2015.10.30JPYMonetary Policy Statement,10/30/15 4:22,FALSE,Monetary Policy Statement,JPY,3," "," "
2015.10.30JPYHousing Starts y y,10/30/15 6:00,FALSE,Housing Starts y/y,JPY,1,6.5%,8.8%
2015.10.30JPYBOJ Outlook Report,10/30/15 7:00,FALSE,BOJ Outlook Report,JPY,3," "," "
2015.10.30JPYBOJ Press Conference,10/30/15 7:32,FALSE,BOJ Press Conference,JPY,3," "," "
2015.10.30EURGerman Retail Sales m m,10/30/15 8:00,FALSE,German Retail Sales m/m,EUR,2,0.4%,-0.7%
2015.10.30EURFrench Consumer Spending m m,10/30/15 8:45,FALSE,French Consumer Spending m/m,EUR,1,0.2%,0.1%
2015.10.30CHFKOF Economic Barometer,10/30/15 9:00,FALSE,KOF Economic Barometer,CHF,2,100.1,100.3
2015.10.30EURSpanish Flash GDP q q,10/30/15 9:00,FALSE,Spanish Flash GDP q/q,EUR,2,0.9%,1.0%
2015.10.30EURItalian Monthly Unemployment Rate,10/30/15 10:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.9%,11.9%
2015.10.30EURCPI Flash Estimate y y,10/30/15 11:00,FALSE,CPI Flash Estimate y/y,EUR,2,0.0%,-0.1%
2015.10.30EURCore CPI Flash Estimate y y,10/30/15 11:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,0.9%,0.9%
2015.10.30EURItalian Prelim CPI m m,10/30/15 11:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,-0.4%
2015.10.30EURUnemployment Rate,10/30/15 11:00,FALSE,Unemployment Rate,EUR,2,11.0%,10.9%
2015.10.30CADGDP m m,10/30/15 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.3%
2015.10.30USDCore PCE Price Index m m,10/30/15 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.1%
2015.10.30USDEmployment Cost Index q q,10/30/15 13:30,FALSE,Employment Cost Index q/q,USD,3,0.6%,0.2%
2015.10.30USDPersonal Income m m,10/30/15 13:30,FALSE,Personal Income m/m,USD,1,0.2%,0.4%
2015.10.30USDPersonal Spending m m,10/30/15 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.4%
2015.10.30USDChicago PMI,10/30/15 14:45,FALSE,Chicago PMI,USD,2,49.5,48.7
2015.10.30USDFOMC Member Williams Speaks,10/30/15 15:00,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2015.10.30USDRevised UoM Consumer Sentiment,10/30/15 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,92.6,92.1
2015.10.30USDRevised UoM Inflation Expectations,10/30/15 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.7%

