Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.09.12JPYCore Machinery Orders m m,9/12/16 0:50,FALSE,Core Machinery Orders m/m,JPY,1,-2.8%,8.3%
2016.09.12JPYPPI y y,9/12/16 0:50,FALSE,PPI y/y,JPY,1,-3.5%,-3.9%
2016.09.12JPYPrelim Machine Tool Orders y y,9/12/16 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-19.7%
2016.09.12EURItalian Quarterly Unemployment Rate,9/12/16 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,11.5%,11.6%
2016.09.12GBPCB Leading Index m m,9/12/16 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.3%
2016.09.12USD10-y Bond Auction,9/12/16 18:01,FALSE,10-y Bond Auction,USD,1," ",1.50|2.4
2016.09.12USDFOMC Member Brainard Speaks,9/12/16 18:15,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2016.09.12AUDRBA Assist Gov Kent Speaks,9/12/16 23:30,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2016.09.12NZDFPI m m,9/12/16 23:45,FALSE,FPI m/m,NZD,1," ",-0.2%

