Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.12.20GBPGfK Consumer Confidence,12/20/19 0:01,FALSE,GfK Consumer Confidence,GBP,1,-14,-14
2019.12.20NZDCredit Card Spending y y,12/20/19 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",2.3%
2019.12.20EURGerman GfK Consumer Climate,12/20/19 7:00,FALSE,German GfK Consumer Climate,EUR,1,9.8,9.7
2019.12.20EURFrench Consumer Spending m m,12/20/19 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.2%,0.2%
2019.12.20EURCurrent Account,12/20/19 9:00,FALSE,Current Account,EUR,1,23.6B,28.2B
2019.12.20GBPCurrent Account,12/20/19 9:30,FALSE,Current Account,GBP,3,-15.7B,-24.2B
2019.12.20GBPFinal GDP q q,12/20/19 9:30,FALSE,Final GDP q/q,GBP,2,0.3%,0.3%
2019.12.20GBPPublic Sector Net Borrowing,12/20/19 9:30,FALSE,Public Sector Net Borrowing,GBP,1,5.2B,8.3B
2019.12.20GBPRevised Business Investment q q,12/20/19 9:30,FALSE,Revised Business Investment q/q,GBP,1,0.0%,0.0%
2019.12.20GBPMPC Member Haskel Speaks,12/20/19 11:00,FALSE,MPC Member Haskel Speaks,GBP,2," "," "
2019.12.20GBPBOE Quarterly Bulletin,12/20/19 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2019.12.20CADCore Retail Sales m m,12/20/19 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.2%,-0.1%
2019.12.20CADNHPI m m,12/20/19 13:30,FALSE,NHPI m/m,CAD,1,0.1%,0.1%
2019.12.20CADRetail Sales m m,12/20/19 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,-0.1%
2019.12.20USDFinal GDP Price Index q q,12/20/19 13:30,FALSE,Final GDP Price Index q/q,USD,1,1.8%,1.8%
2019.12.20USDFinal GDP q q,12/20/19 13:30,FALSE,Final GDP q/q,USD,2,2.1%,2.1%
2019.12.20CNYCB Leading Index m m,12/20/19 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.2%
2019.12.20GBPParliament Brexit Vote,12/20/19 14:30,FALSE,Parliament Brexit Vote,GBP,3," "," "
2019.12.20EURConsumer Confidence,12/20/19 14:52,FALSE,Consumer Confidence,EUR,1,-7,-7
2019.12.20USDCore PCE Price Index m m,12/20/19 15:00,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2019.12.20USDPersonal Income m m,12/20/19 15:00,FALSE,Personal Income m/m,USD,1,0.3%,0.1%
2019.12.20USDPersonal Spending m m,12/20/19 15:00,FALSE,Personal Spending m/m,USD,2,0.4%,0.3%
2019.12.20USDRevised UoM Consumer Sentiment,12/20/19 15:00,FALSE,Revised UoM Consumer Sentiment,USD,1,99.2,99.2
2019.12.20USDRevised UoM Inflation Expectations,12/20/19 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.4%

