Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.16USDFed Chair Yellen Speaks,5/16/14 0:00,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2014.05.16CNYForeign Direct Investment ytd y,5/16/14 3:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",5.5%
2014.05.16JPYRevised Industrial Production m m,5/16/14 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.3%,0.3%
2014.05.16EURFrench Prelim Private Payrolls q q,5/16/14 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,-0.1%,0.1%
2014.05.16EURItalian Trade Balance,5/16/14 9:00,FALSE,Italian Trade Balance,EUR,1,2.47B,2.63B
2014.05.16EURTrade Balance,5/16/14 10:00,FALSE,Trade Balance,EUR,1,17.3B,15.0B
2014.05.16CADForeign Securities Purchases,5/16/14 13:30,FALSE,Foreign Securities Purchases,CAD,2,7.21B,6.07B
2014.05.16USDBuilding Permits,5/16/14 13:30,FALSE,Building Permits,USD,3,1.01M,1.00M
2014.05.16USDHousing Starts,5/16/14 13:30,FALSE,Housing Starts,USD,2,0.98M,0.95M
2014.05.16USDPrelim UoM Consumer Sentiment,5/16/14 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,84.7,84.1
2014.05.16USDPrelim UoM Inflation Expectations,5/16/14 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.2%

