Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.02.07CNYBank Holiday,2/7/11 0:00,TRUE,Bank Holiday,CNY,4,,
2011.02.07AUDANZ Job Advertisements m m,2/7/11 0:30,FALSE,ANZ Job Advertisements m/m,AUD,3,,1.2%
2011.02.07AUDRetail Sales m m,2/7/11 0:30,FALSE,Retail Sales m/m,AUD,3,0.5%,0.4%
2011.02.07JPYBOJ Gov Shirakawa Speaks,2/7/11 3:30,FALSE,BOJ Gov Shirakawa Speaks,JPY,2,,
2011.02.07JPYLeading Indicators,2/7/11 5:00,FALSE,Leading Indicators,JPY,1,101.5%,100.6%
2011.02.07EURSentix Investor Confidence,2/7/11 9:30,FALSE,Sentix Investor Confidence,EUR,1,14.1,10.6
2011.02.07EURGerman Factory Orders m m,2/7/11 11:00,FALSE,German Factory Orders m/m,EUR,2,-1.4%,5.2%
2011.02.07EURGerman Buba President Weber Speaks,2/7/11 13:00,FALSE,German Buba President Weber Speaks,EUR,2,,
2011.02.07CADBuilding Permits m m,2/7/11 13:30,FALSE,Building Permits m/m,CAD,3,2.9%,-10.5%
2011.02.07EURECB President Trichet Speaks,2/7/11 14:00,FALSE,ECB President Trichet Speaks,EUR,3,,
2011.02.07USDConsumer Credit m m,2/7/11 20:00,FALSE,Consumer Credit m/m,USD,1,2.2B,2.0B
2011.02.07JPYBank Lending y y,2/7/11 23:50,FALSE,Bank Lending y/y,JPY,1,,-2.0%
2011.02.07JPYCurrent Account,2/7/11 23:50,FALSE,Current Account,JPY,1,1.55T,1.15T
2011.02.07JPYM2 Money Stock y y,2/7/11 23:50,FALSE,M2 Money Stock y/y,JPY,1,2.3%,2.3%

