Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.02.14AUDNAB Business Confidence,2/14/12 0:30,FALSE,NAB Business Confidence,AUD,2,,3
2012.02.14USDFOMC Member Williams Speaks,2/14/12 2:45,FALSE,FOMC Member Williams Speaks,USD,2,,
2012.02.14NZDREINZ HPI m m,2/14/12 3:01,FALSE,REINZ HPI m/m,NZD,2,,-0.1%
2012.02.14JPYMonetary Policy Statement,2/14/12 3:43,FALSE,Monetary Policy Statement,JPY,3,,
2012.02.14JPYOvernight Call Rate,2/14/12 3:43,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2012.02.14JPYRevised Industrial Production m m,2/14/12 4:30,FALSE,Revised Industrial Production m/m,JPY,1,4.0%,4.0%
2012.02.14JPYBOJ Press Conference,2/14/12 7:33,FALSE,BOJ Press Conference,JPY,3,,
2012.02.14EURFrench Prelim Private Payrolls q q,2/14/12 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,0.2%,0.0%
2012.02.14GBPCPI y y,2/14/12 9:30,FALSE,CPI y/y,GBP,3,3.6%,4.2%
2012.02.14GBPCore CPI y y,2/14/12 9:30,FALSE,Core CPI y/y,GBP,1,2.7%,3.0%
2012.02.14GBPONS HPI y y,2/14/12 9:30,FALSE,ONS HPI y/y,GBP,1,-0.1%,-0.3%
2012.02.14GBPRPI y y,2/14/12 9:30,FALSE,RPI y/y,GBP,2,4.1%,4.8%
2012.02.14EURGerman ZEW Economic Sentiment,2/14/12 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-11.8,-21.6
2012.02.14EURIndustrial Production m m,2/14/12 10:00,FALSE,Industrial Production m/m,EUR,2,-1.1%,0.0%
2012.02.14EURZEW Economic Sentiment,2/14/12 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-21.1,-32.5
2012.02.14GBPCB Leading Index m m,2/14/12 10:00,FALSE,CB Leading Index m/m,GBP,1,,-0.6%
2012.02.14GBPBOE Inflation Letter,2/14/12 10:30,FALSE,BOE Inflation Letter,GBP,3,,
2012.02.14USDNFIB Small Business Index,2/14/12 12:30,FALSE,NFIB Small Business Index,USD,1,95.1,93.8
2012.02.14CADNew Motor Vehicle Sales m m,2/14/12 13:30,FALSE,New Motor Vehicle Sales m/m,CAD,1,0.5%,-1.0%
2012.02.14USDCore Retail Sales m m,2/14/12 13:30,FALSE,Core Retail Sales m/m,USD,3,0.6%,-0.5%
2012.02.14USDImport Prices m m,2/14/12 13:30,FALSE,Import Prices m/m,USD,2,0.3%,-0.1%
2012.02.14USDRetail Sales m m,2/14/12 13:30,FALSE,Retail Sales m/m,USD,3,0.8%,0.0%
2012.02.14USDBusiness Inventories m m,2/14/12 15:00,FALSE,Business Inventories m/m,USD,2,0.4%,0.3%
2012.02.14USDTreasury Sec Geithner Speaks,2/14/12 15:00,FALSE,Treasury Sec Geithner Speaks,USD,2,,
2012.02.14NZDRetail Sales q q,2/14/12 21:45,FALSE,Retail Sales q/q,NZD,2,1.2%,2.4%
2012.02.14NZDCore Retail Sales q q,2/14/12 21:47,FALSE,Core Retail Sales q/q,NZD,3,1.1%,2.6%
2012.02.14USDFOMC Member Lockhart Speaks,2/14/12 22:40,FALSE,FOMC Member Lockhart Speaks,USD,2,,
2012.02.14AUDWestpac Consumer Sentiment,2/14/12 23:30,FALSE,Westpac Consumer Sentiment,AUD,2,,2.4%

