Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.01AllOPEC-JMMC Meetings,6/1/21 0:00,TRUE,OPEC-JMMC Meetings,All,3," "," "
2021.06.01JPYCapital Spending q y,6/1/21 0:50,FALSE,Capital Spending q/y,JPY,1,-6.7%,-4.8%
2021.06.01JPYFinal Manufacturing PMI,6/1/21 1:30,FALSE,Final Manufacturing PMI,JPY,1,52.5,52.5
2021.06.01AUDBuilding Approvals m m,6/1/21 2:30,FALSE,Building Approvals m/m,AUD,1,-9.9%,18.9%
2021.06.01AUDCompany Operating Profits q q,6/1/21 2:30,FALSE,Company Operating Profits q/q,AUD,1,3.6%,-4.8%
2021.06.01AUDCurrent Account,6/1/21 2:30,FALSE,Current Account,AUD,1,17.8B,16.0B
2021.06.01CNYCaixin Manufacturing PMI,6/1/21 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,52.1,51.9
2021.06.01AUDCash Rate,6/1/21 5:30,FALSE,Cash Rate,AUD,2,0.10%,0.10%
2021.06.01AUDRBA Rate Statement,6/1/21 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2021.06.01GBPNationwide HPI m m,6/1/21 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.7%,2.3%
2021.06.01AUDCommodity Prices y y,6/1/21 7:30,FALSE,Commodity Prices y/y,AUD,1," ",33.6%
2021.06.01CHFRetail Sales y y,6/1/21 7:30,FALSE,Retail Sales y/y,CHF,1,15.4%,23.1%
2021.06.01CHFGDP q q,6/1/21 8:00,FALSE,GDP q/q,CHF,1,-0.4%,0.1%
2021.06.01EURSpanish Manufacturing PMI,6/1/21 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,59.3,57.7
2021.06.01CHFManufacturing PMI,6/1/21 8:30,FALSE,Manufacturing PMI,CHF,1,70.0,69.5
2021.06.01EURItalian Manufacturing PMI,6/1/21 8:45,FALSE,Italian Manufacturing PMI,EUR,1,62.0,60.7
2021.06.01EURFrench Final Manufacturing PMI,6/1/21 8:50,FALSE,French Final Manufacturing PMI,EUR,1,59.2,59.2
2021.06.01EURGerman Final Manufacturing PMI,6/1/21 8:55,FALSE,German Final Manufacturing PMI,EUR,2,64.0,64.0
2021.06.01EURGerman Unemployment Change,6/1/21 8:55,FALSE,German Unemployment Change,EUR,1,-9K,8K
2021.06.01EURFinal Manufacturing PMI,6/1/21 9:00,FALSE,Final Manufacturing PMI,EUR,1,62.8,62.8
2021.06.01EURItalian Monthly Unemployment Rate,6/1/21 9:02,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.1%,10.4%
2021.06.01GBPFinal Manufacturing PMI,6/1/21 9:30,FALSE,Final Manufacturing PMI,GBP,1,66.1,66.1
2021.06.01EURCPI Flash Estimate y y,6/1/21 10:00,FALSE,CPI Flash Estimate y/y,EUR,1,1.9%,1.6%
2021.06.01EURCore CPI Flash Estimate y y,6/1/21 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,0.9%,0.7%
2021.06.01EURUnemployment Rate,6/1/21 10:00,FALSE,Unemployment Rate,EUR,1,8.1%,8.1%
2021.06.01CADGDP m m,6/1/21 13:30,FALSE,GDP m/m,CAD,2,1.0%,0.4%
2021.06.01CADManufacturing PMI,6/1/21 14:30,FALSE,Manufacturing PMI,CAD,1," ",57.2
2021.06.01USDFinal Manufacturing PMI,6/1/21 14:45,FALSE,Final Manufacturing PMI,USD,1,61.5,61.5
2021.06.01USDConstruction Spending m m,6/1/21 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,1.0%
2021.06.01USDFOMC Member Quarles Speaks,6/1/21 15:00,FALSE,FOMC Member Quarles Speaks,USD,1," "," "
2021.06.01USDISM Manufacturing PMI,6/1/21 15:00,FALSE,ISM Manufacturing PMI,USD,3,60.8,60.7
2021.06.01USDISM Manufacturing Prices,6/1/21 15:00,FALSE,ISM Manufacturing Prices,USD,1,88.9,89.6
2021.06.01NZDGDT Price Index,6/1/21 15:09,FALSE,GDT Price Index,NZD,1," ",-0.2%
2021.06.01GBPBOE Gov Bailey Speaks,6/1/21 16:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.06.01USDFOMC Member Brainard Speaks,6/1/21 19:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2021.06.01NZDOverseas Trade Index q q,6/1/21 23:45,FALSE,Overseas Trade Index q/q,NZD,1,-0.2%,1.5%

