Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.02.17AUDRBA Assist Gov Kent Speaks,2/17/21 1:00,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2021.02.17GBPCPI y y,2/17/21 7:00,FALSE,CPI y/y,GBP,3,0.6%,0.6%
2021.02.17GBPCore CPI y y,2/17/21 7:00,FALSE,Core CPI y/y,GBP,1,1.3%,1.4%
2021.02.17GBPRPI y y,2/17/21 7:00,FALSE,RPI y/y,GBP,1,1.3%,1.2%
2021.02.17GBPPPI Input m m,2/17/21 7:03,FALSE,PPI Input m/m,GBP,1,0.5%,1.2%
2021.02.17GBPPPI Output m m,2/17/21 7:03,FALSE,PPI Output m/m,GBP,1,0.2%,0.2%
2021.02.17GBPHPI y y,2/17/21 9:30,FALSE,HPI y/y,GBP,1,7.5%,7.1%
2021.02.17EURGerman 30-y Bond Auction,2/17/21 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",-0.13|1.4
2021.02.17CADCPI m m,2/17/21 13:30,FALSE,CPI m/m,CAD,2,0.5%,-0.2%
2021.02.17CADCommon CPI y y,2/17/21 13:30,FALSE,Common CPI y/y,CAD,1,1.4%,1.3%
2021.02.17CADMedian CPI y y,2/17/21 13:30,FALSE,Median CPI y/y,CAD,1,1.8%,1.3%
2021.02.17CADTrimmed CPI y y,2/17/21 13:30,FALSE,Trimmed CPI y/y,CAD,1,1.6%,1.6%
2021.02.17USDCore PPI m m,2/17/21 13:30,FALSE,Core PPI m/m,USD,1,0.2%,0.1%
2021.02.17USDCore Retail Sales m m,2/17/21 13:30,FALSE,Core Retail Sales m/m,USD,3,1.1%,-1.8%
2021.02.17USDPPI m m,2/17/21 13:30,FALSE,PPI m/m,USD,1,0.4%,0.3%
2021.02.17USDRetail Sales m m,2/17/21 13:30,FALSE,Retail Sales m/m,USD,3,1.1%,-1.0%
2021.02.17CADCore CPI m m,2/17/21 13:32,FALSE,Core CPI m/m,CAD,1," ",-0.4%
2021.02.17USDFOMC Member Barkin Speaks,2/17/21 14:00,FALSE,FOMC Member Barkin Speaks,USD,1," "," "
2021.02.17USDCapacity Utilization Rate,2/17/21 14:15,FALSE,Capacity Utilization Rate,USD,1,74.9%,74.9%
2021.02.17USDIndustrial Production m m,2/17/21 14:15,FALSE,Industrial Production m/m,USD,1,0.4%,1.3%
2021.02.17USDBusiness Inventories m m,2/17/21 15:00,FALSE,Business Inventories m/m,USD,1,0.5%,0.5%
2021.02.17USDNAHB Housing Market Index,2/17/21 15:00,FALSE,NAHB Housing Market Index,USD,1,83,83
2021.02.17GBPMPC Member Ramsden Speaks,2/17/21 16:00,FALSE,MPC Member Ramsden Speaks,GBP,1," "," "
2021.02.17USDFOMC Meeting Minutes,2/17/21 19:00,FALSE,FOMC Meeting Minutes,USD,2," "," "

