Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.03USDTotal Vehicle Sales,9/3/14 0:00,TRUE,Total Vehicle Sales,USD,1,16.5M,16.5M
2014.09.03GBPBRC Shop Price Index y y,9/3/14 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.9%
2014.09.03AUDAIG Services Index,9/3/14 0:13,FALSE,AIG Services Index,AUD,1," ",49.3
2014.09.03CNYNon-Manufacturing PMI,9/3/14 2:00,FALSE,Non-Manufacturing PMI,CNY,3," ",54.2
2014.09.03AUDGDP q q,9/3/14 2:30,FALSE,GDP q/q,AUD,3,0.4%,1.1%
2014.09.03CNYCaixin Services PMI,9/3/14 2:45,FALSE,Caixin Services PMI,CNY,2," ",50.0
2014.09.03AUDRBA Gov Stevens Speaks,9/3/14 4:20,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2014.09.03EURSpanish Services PMI,9/3/14 8:15,FALSE,Spanish Services PMI,EUR,2,55.5,56.2
2014.09.03EURItalian Services PMI,9/3/14 8:45,FALSE,Italian Services PMI,EUR,2,51.7,52.8
2014.09.03EURFrench Final Services PMI,9/3/14 8:50,FALSE,French Final Services PMI,EUR,1,51.1,51.1
2014.09.03EURGerman Final Services PMI,9/3/14 8:55,FALSE,German Final Services PMI,EUR,2,56.4,56.4
2014.09.03EURFinal Services PMI,9/3/14 9:00,FALSE,Final Services PMI,EUR,1,53.5,53.5
2014.09.03GBPFinal Services PMI,9/3/14 9:30,FALSE,Final Services PMI,GBP,3,58.6,59.1
2014.09.03EURRetail Sales m m,9/3/14 10:00,FALSE,Retail Sales m/m,EUR,2,-0.3%,0.3%
2014.09.03CADBOC Rate Statement,9/3/14 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2014.09.03CADOvernight Rate,9/3/14 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2014.09.03USDFactory Orders m m,9/3/14 15:00,FALSE,Factory Orders m/m,USD,2,10.9%,1.5%
2014.09.03USDBeige Book,9/3/14 19:00,FALSE,Beige Book,USD,2," "," "

