Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.06.14AllOPEC Meetings,6/14/12 0:00,TRUE,OPEC Meetings,All,1," "," "
2012.06.14NZDRBNZ Gov Bollard Speaks,6/14/12 2:10,FALSE,RBNZ Gov Bollard Speaks,NZD,3," "," "
2012.06.14AUDMI Inflation Expectations,6/14/12 2:21,FALSE,MI Inflation Expectations,AUD,2," ",3.1%
2012.06.14JPYRevised Industrial Production m m,6/14/12 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.2%,0.2%
2012.06.14EURGerman WPI m m,6/14/12 7:00,FALSE,German WPI m/m,EUR,1,-0.4%,0.5%
2012.06.14CHFLibor Rate,6/14/12 8:30,FALSE,Libor Rate,CHF,3,<0.25%,<0.25%
2012.06.14CHFSNB Monetary Policy Assessment,6/14/12 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2012.06.14CHFSNB Press Conference,6/14/12 8:30,FALSE,SNB Press Conference,CHF,3," "," "
2012.06.14CHFSNB Financial Stability Report,6/14/12 9:00,FALSE,SNB Financial Stability Report,CHF,2," "," "
2012.06.14EURECB Monthly Bulletin,6/14/12 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2012.06.14EURFinal CPI y y,6/14/12 10:00,FALSE,Final CPI y/y,EUR,2,2.4%,2.4%
2012.06.14EURFinal Core CPI y y,6/14/12 10:00,FALSE,Final Core CPI y/y,EUR,2,1.6%,1.6%
2012.06.14GBPCB Leading Index m m,6/14/12 10:00,FALSE,CB Leading Index m/m,GBP,1," ",1.1%
2012.06.14CADCapacity Utilization Rate,6/14/12 13:30,FALSE,Capacity Utilization Rate,CAD,1,80.9%,80.5%
2012.06.14CADNHPI m m,6/14/12 13:30,FALSE,NHPI m/m,CAD,2,0.4%,0.3%
2012.06.14USDCPI m m,6/14/12 13:30,FALSE,CPI m/m,USD,2,-0.2%,0.0%
2012.06.14USDCPI y y,6/14/12 13:30,FALSE,CPI y/y,USD,3,1.8%,2.3%
2012.06.14USDCore CPI m m,6/14/12 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2012.06.14USDCurrent Account,6/14/12 13:30,FALSE,Current Account,USD,2,-132B,-119B
2012.06.14USDUnemployment Claims,6/14/12 13:30,FALSE,Unemployment Claims,USD,3,377K,380K
2012.06.14EURGerman Buba President Weidmann Speaks,6/14/12 14:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2012.06.14CADBOC Financial System Review,6/14/12 15:30,FALSE,BOC Financial System Review,CAD,1," "," "
2012.06.14USDNatural Gas Storage,6/14/12 15:30,FALSE,Natural Gas Storage,USD,1,55B,62B
2012.06.14USD30-y Bond Auction,6/14/12 18:00,FALSE,30-y Bond Auction,USD,1," ",3.09|2.7
2012.06.14CADGov Council Member Cote Speaks,6/14/12 18:05,FALSE,Gov Council Member Cote Speaks,CAD,1," "," "
2012.06.14GBPBOE Gov King Speaks,6/14/12 21:00,FALSE,BOE Gov King Speaks,GBP,3," "," "
2012.06.14NZDBusinessNZ Manufacturing Index,6/14/12 23:22,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",48.2

