Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.02EURGerman Prelim CPI m m,6/2/14 0:00,TRUE,German Prelim CPI m/m,EUR,3,0.1%,-0.2%
2014.06.02EURItalian Bank Holiday,6/2/14 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2014.06.02AUDAIG Manufacturing Index,6/2/14 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",44.8
2014.06.02JPYCapital Spending q y,6/2/14 0:50,FALSE,Capital Spending q/y,JPY,2,5.7%,4.0%
2014.06.02AUDMI Inflation Gauge m m,6/2/14 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.4%
2014.06.02AUDBuilding Approvals m m,6/2/14 2:30,FALSE,Building Approvals m/m,AUD,3,2.1%,-4.8%
2014.06.02AUDCompany Operating Profits q q,6/2/14 2:30,FALSE,Company Operating Profits q/q,AUD,2,2.6%,2.5%
2014.06.02JPYFinal Manufacturing PMI,6/2/14 2:35,FALSE,Final Manufacturing PMI,JPY,1,49.9,49.9
2014.06.02AUDCommodity Prices y y,6/2/14 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-14.1%
2014.06.02EURSpanish Manufacturing PMI,6/2/14 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,52.6,52.7
2014.06.02CHFManufacturing PMI,6/2/14 8:30,FALSE,Manufacturing PMI,CHF,2,55.7,55.8
2014.06.02EURItalian Manufacturing PMI,6/2/14 8:45,FALSE,Italian Manufacturing PMI,EUR,2,54.3,54.0
2014.06.02EURFrench Final Manufacturing PMI,6/2/14 8:50,FALSE,French Final Manufacturing PMI,EUR,1,49.3,49.3
2014.06.02EURGerman Final Manufacturing PMI,6/2/14 8:55,FALSE,German Final Manufacturing PMI,EUR,1,52.9,52.9
2014.06.02EURFinal Manufacturing PMI,6/2/14 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.5,52.5
2014.06.02GBPFinal Manufacturing PMI,6/2/14 9:30,FALSE,Final Manufacturing PMI,GBP,3,57.1,57.3
2014.06.02GBPM4 Money Supply m m,6/2/14 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,-2.3%
2014.06.02GBPMortgage Approvals,6/2/14 9:30,FALSE,Mortgage Approvals,GBP,1,64K,67K
2014.06.02GBPNet Lending to Individuals m m,6/2/14 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,2.7B,2.8B
2014.06.02USDTreasury Sec Lew Speaks,6/2/14 13:40,FALSE,Treasury Sec Lew Speaks,USD,2," "," "
2014.06.02CADManufacturing PMI,6/2/14 14:30,FALSE,Manufacturing PMI,CAD,1," ",52.9
2014.06.02USDFinal Manufacturing PMI,6/2/14 14:45,FALSE,Final Manufacturing PMI,USD,1,56.2,56.2
2014.06.02USDConstruction Spending m m,6/2/14 15:00,FALSE,Construction Spending m/m,USD,1,0.8%,0.6%
2014.06.02USDISM Manufacturing PMI,6/2/14 15:00,FALSE,ISM Manufacturing PMI,USD,3,55.7,54.9
2014.06.02USDISM Manufacturing Prices,6/2/14 15:00,FALSE,ISM Manufacturing Prices,USD,1,56.8,56.5
2014.06.02NZDOverseas Trade Index q q,6/2/14 23:45,FALSE,Overseas Trade Index q/q,NZD,2,1.9%,2.5%

