Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.09.20AUDMonetary Policy Meeting Minutes,9/20/11 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3,,
2011.09.20CHFSECO Economic Forecasts,9/20/11 6:45,FALSE,SECO Economic Forecasts,CHF,2,,
2011.09.20CHFTrade Balance,9/20/11 7:00,FALSE,Trade Balance,CHF,2,1.97B,2.81B
2011.09.20EURGerman PPI m m,9/20/11 7:00,FALSE,German PPI m/m,EUR,2,0.1%,0.7%
2011.09.20EURGerman ZEW Economic Sentiment,9/20/11 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-44.3,-37.6
2011.09.20EURZEW Economic Sentiment,9/20/11 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-42.3,-40.0
2011.09.20EURGerman Buba Monthly Report,9/20/11 11:00,FALSE,German Buba Monthly Report,EUR,1,,
2011.09.20CADLeading Index m m,9/20/11 13:30,FALSE,Leading Index m/m,CAD,2,0.2%,0.1%
2011.09.20CADWholesale Sales m m,9/20/11 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.7%,0.0%
2011.09.20USDBuilding Permits,9/20/11 13:30,FALSE,Building Permits,USD,3,0.60M,0.60M
2011.09.20USDHousing Starts,9/20/11 13:30,FALSE,Housing Starts,USD,2,0.59M,0.60M
2011.09.20NZDGDT Price Index,9/20/11 15:30,FALSE,GDT Price Index,NZD,1,,-0.7%
2011.09.20CADBOC Gov Carney Speaks,9/20/11 16:45,FALSE,BOC Gov Carney Speaks,CAD,2,,
2011.09.20NZDCurrent Account,9/20/11 23:45,FALSE,Current Account,NZD,3,-0.69B,-0.09B
2011.09.20NZDVisitor Arrivals m m,9/20/11 23:53,FALSE,Visitor Arrivals m/m,NZD,1,,8.8%

