Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.16JPYPPI y y,5/16/22 0:50,FALSE,PPI y/y,JPY,1,9.4%,9.7%
2022.05.16CNYFixed Asset Investment ytd y,5/16/22 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,7.0%,9.3%
2022.05.16CNYIndustrial Production y y,5/16/22 3:00,FALSE,Industrial Production y/y,CNY,1,0.5%,5.0%
2022.05.16CNYNBS Press Conference,5/16/22 3:00,FALSE,NBS Press Conference,CNY,1," "," "
2022.05.16CNYRetail Sales y y,5/16/22 3:00,FALSE,Retail Sales y/y,CNY,2,-6.2%,-3.5%
2022.05.16CNYUnemployment Rate,5/16/22 3:00,FALSE,Unemployment Rate,CNY,1,6.0%,5.8%
2022.05.16JPYPrelim Machine Tool Orders y y,5/16/22 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",30.0%
2022.05.16EURGerman WPI m m,5/16/22 7:00,FALSE,German WPI m/m,EUR,1,4.2%,6.9%
2022.05.16EUREU Economic Forecasts,5/16/22 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2022.05.16EURTrade Balance,5/16/22 10:00,FALSE,Trade Balance,EUR,1,2.3B,-11.3B
2022.05.16CADHousing Starts,5/16/22 13:13,FALSE,Housing Starts,CAD,1,250K,248K
2022.05.16CADManufacturing Sales m m,5/16/22 13:30,FALSE,Manufacturing Sales m/m,CAD,1,2.1%,5.1%
2022.05.16CADWholesale Sales m m,5/16/22 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.0%,-0.3%
2022.05.16USDEmpire State Manufacturing Index,5/16/22 13:30,FALSE,Empire State Manufacturing Index,USD,2,15.3,24.6
2022.05.16USDFOMC Member Williams Speaks,5/16/22 13:55,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.05.16GBPCB Leading Index m m,5/16/22 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.1%
2022.05.16GBPMonetary Policy Report Hearings,5/16/22 15:15,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2022.05.16USDTIC Long-Term Purchases,5/16/22 21:00,FALSE,TIC Long-Term Purchases,USD,1,105.0B,141.7B

