Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.06.26EURECOFIN Meetings,6/26/13 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2013.06.26NZDRBNZ Statement of Intent,6/26/13 3:00,FALSE,RBNZ Statement of Intent,NZD,2," "," "
2013.06.26CHFUBS Consumption Indicator,6/26/13 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.43
2013.06.26EURGerman GfK Consumer Climate,6/26/13 7:00,FALSE,German GfK Consumer Climate,EUR,2,6.6,6.5
2013.06.26EURECB President Draghi Speaks,6/26/13 8:48,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.06.26GBPBOE Financial Stability Report,6/26/13 10:30,FALSE,BOE Financial Stability Report,GBP,2," "," "
2013.06.26GBPBOE Gov King Speaks,6/26/13 10:30,FALSE,BOE Gov King Speaks,GBP,3," "," "
2013.06.26GBPFPC Statement,6/26/13 10:30,FALSE,FPC Statement,GBP,1," "," "
2013.06.26GBPGovernment Spending Review,6/26/13 12:30,FALSE,Government Spending Review,GBP,2," "," "
2013.06.26USDFinal GDP Price Index q q,6/26/13 13:30,FALSE,Final GDP Price Index q/q,USD,1,1.1%,1.1%
2013.06.26USDFinal GDP q q,6/26/13 13:30,FALSE,Final GDP q/q,USD,2,2.4%,2.4%
2013.06.26USDCrude Oil Inventories,6/26/13 15:30,FALSE,Crude Oil Inventories,USD,2,-1.9M,0.3M
2013.06.26CADGov Council Member Lane Speaks,6/26/13 17:00,FALSE,Gov Council Member Lane Speaks,CAD,2," "," "
2013.06.26NZDTrade Balance,6/26/13 23:45,FALSE,Trade Balance,NZD,3,412M,174M

