Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.10.07JPYMonetary Policy Statement,10/7/11 4:37,FALSE,Monetary Policy Statement,JPY,3,,
2011.10.07JPYOvernight Call Rate,10/7/11 4:37,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2011.10.07JPYLeading Indicators,10/7/11 6:00,FALSE,Leading Indicators,JPY,1,103.8%,104.6%
2011.10.07CHFUnemployment Rate,10/7/11 6:45,FALSE,Unemployment Rate,CHF,1,3.0%,3.0%
2011.10.07EURFrench Gov Budget Balance,10/7/11 7:45,FALSE,French Gov Budget Balance,EUR,1,,-86.6B
2011.10.07EURFrench Trade Balance,10/7/11 7:45,FALSE,French Trade Balance,EUR,1,-6.3B,-6.4B
2011.10.07JPYBOJ Press Conference,10/7/11 8:30,FALSE,BOJ Press Conference,JPY,3,,
2011.10.07GBPPPI Input m m,10/7/11 9:30,FALSE,PPI Input m/m,GBP,3,1.3%,-1.8%
2011.10.07GBPPPI Output m m,10/7/11 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.1%
2011.10.07EURGerman Industrial Production m m,10/7/11 11:00,FALSE,German Industrial Production m/m,EUR,2,-1.5%,3.9%
2011.10.07CADEmployment Change,10/7/11 12:00,FALSE,Employment Change,CAD,3,15.2K,-5.5K
2011.10.07CADUnemployment Rate,10/7/11 12:00,FALSE,Unemployment Rate,CAD,3,7.3%,7.3%
2011.10.07USDAverage Hourly Earnings m m,10/7/11 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,-0.2%
2011.10.07USDNon-Farm Employment Change,10/7/11 13:30,FALSE,Non-Farm Employment Change,USD,3,55K,57K
2011.10.07USDUnemployment Rate,10/7/11 13:30,FALSE,Unemployment Rate,USD,3,9.1%,9.1%
2011.10.07USDFOMC Member Fisher Speaks,10/7/11 14:30,FALSE,FOMC Member Fisher Speaks,USD,2,,
2011.10.07USDFinal Wholesale Inventories m m,10/7/11 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.6%,0.8%
2011.10.07USDConsumer Credit m m,10/7/11 20:00,FALSE,Consumer Credit m/m,USD,1,8.0B,11.9B

