Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.08.14GBPRICS House Price Balance,8/14/14 0:01,FALSE,RICS House Price Balance,GBP,1,51%,52%
2014.08.14JPYCore Machinery Orders m m,8/14/14 0:50,FALSE,Core Machinery Orders m/m,JPY,2,15.5%,-19.5%
2014.08.14AUDMI Inflation Expectations,8/14/14 2:00,FALSE,MI Inflation Expectations,AUD,2," ",3.8%
2014.08.14EURFrench Prelim GDP q q,8/14/14 6:30,FALSE,French Prelim GDP q/q,EUR,3,0.1%,0.0%
2014.08.14EURGerman Prelim GDP q q,8/14/14 7:00,FALSE,German Prelim GDP q/q,EUR,3,-0.1%,0.8%
2014.08.14EURFrench Prelim Private Payrolls q q,8/14/14 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,-0.1%,-0.1%
2014.08.14CHFPPI m m,8/14/14 8:15,FALSE,PPI m/m,CHF,2,0.0%,0.0%
2014.08.14EURECB Monthly Bulletin,8/14/14 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2014.08.14EURFinal CPI y y,8/14/14 10:00,FALSE,Final CPI y/y,EUR,2,0.4%,0.4%
2014.08.14EURFinal Core CPI y y,8/14/14 10:00,FALSE,Final Core CPI y/y,EUR,1,0.8%,0.8%
2014.08.14EURFlash GDP q q,8/14/14 10:00,FALSE,Flash GDP q/q,EUR,2,0.1%,0.2%
2014.08.14CADNHPI m m,8/14/14 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.1%
2014.08.14USDImport Prices m m,8/14/14 13:30,FALSE,Import Prices m/m,USD,2,-0.2%,0.1%
2014.08.14USDUnemployment Claims,8/14/14 13:30,FALSE,Unemployment Claims,USD,3,307K,290K
2014.08.14USDNatural Gas Storage,8/14/14 15:30,FALSE,Natural Gas Storage,USD,1,81B,82B
2014.08.14USD30-y Bond Auction,8/14/14 18:01,FALSE,30-y Bond Auction,USD,1," ",3.37|2.4

