Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.06GBPBRC Shop Price Index y y,11/6/13 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.2%
2013.11.06AUDTrade Balance,11/6/13 0:30,FALSE,Trade Balance,AUD,3,-0.51B,-0.69B
2013.11.06JPY10-y Bond Auction,11/6/13 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.68|3.7
2013.11.06GBPHalifax HPI m m,11/6/13 8:00,FALSE,Halifax HPI m/m,GBP,2,0.4%,0.4%
2013.11.06EURSpanish Services PMI,11/6/13 8:15,FALSE,Spanish Services PMI,EUR,2,48.1,49.0
2013.11.06EURItalian Services PMI,11/6/13 8:45,FALSE,Italian Services PMI,EUR,2,51.6,52.7
2013.11.06EURFrench Final Services PMI,11/6/13 8:50,FALSE,French Final Services PMI,EUR,1,50.2,50.2
2013.11.06EURGerman Final Services PMI,11/6/13 8:55,FALSE,German Final Services PMI,EUR,1,52.3,52.3
2013.11.06EURFinal Services PMI,11/6/13 9:00,FALSE,Final Services PMI,EUR,1,50.9,50.9
2013.11.06GBPIndustrial Production m m,11/6/13 9:30,FALSE,Industrial Production m/m,GBP,1,0.7%,-1.1%
2013.11.06GBPManufacturing Production m m,11/6/13 9:30,FALSE,Manufacturing Production m/m,GBP,3,1.2%,-1.2%
2013.11.06EURRetail Sales m m,11/6/13 10:00,FALSE,Retail Sales m/m,EUR,2,-0.3%,0.5%
2013.11.06EURGerman Factory Orders m m,11/6/13 11:00,FALSE,German Factory Orders m/m,EUR,2,0.6%,-0.3%
2013.11.06USDChallenger Job Cuts y y,11/6/13 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",19.1%
2013.11.06CADBuilding Permits m m,11/6/13 13:30,FALSE,Building Permits m/m,CAD,3,7.8%,-20.0%
2013.11.06CADIvey PMI,11/6/13 15:00,FALSE,Ivey PMI,CAD,3,54.7,51.9
2013.11.06GBPNIESR GDP Estimate,11/6/13 15:00,FALSE,NIESR GDP Estimate,GBP,2," ",0.8%
2013.11.06USDCB Leading Index m m,11/6/13 15:00,FALSE,CB Leading Index m/m,USD,1,0.7%,0.7%
2013.11.06USDCrude Oil Inventories,11/6/13 15:30,FALSE,Crude Oil Inventories,USD,2,1.7M,4.1M
2013.11.06AUDAIG Construction Index,11/6/13 22:26,FALSE,AIG Construction Index,AUD,1," ",47.6

