Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.08.18EURGerman PPI m m,8/18/17 7:00,FALSE,German PPI m/m,EUR,1,0.0%,0.0%
2017.08.18EURCurrent Account,8/18/17 9:00,FALSE,Current Account,EUR,1,27.3B,30.5B
2017.08.18CADCPI m m,8/18/17 13:30,FALSE,CPI m/m,CAD,3,0.0%,-0.1%
2017.08.18CADCommon CPI y y,8/18/17 13:30,FALSE,Common CPI y/y,CAD,2," ",1.4%
2017.08.18CADCore CPI m m,8/18/17 13:30,FALSE,Core CPI m/m,CAD,1," ",0.1%
2017.08.18CADMedian CPI y y,8/18/17 13:30,FALSE,Median CPI y/y,CAD,2," ",1.6%
2017.08.18CADTrimmed CPI y y,8/18/17 13:30,FALSE,Trimmed CPI y/y,CAD,2," ",1.2%
2017.08.18USDPrelim UoM Consumer Sentiment,8/18/17 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,94.0,93.4
2017.08.18USDPrelim UoM Inflation Expectations,8/18/17 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.6%
2017.08.18USDFOMC Member Kaplan Speaks,8/18/17 15:15,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "

