Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.09JPYFinal GDP Price Index y y,6/9/11 0:50,FALSE,Final GDP Price Index y/y,JPY,1,-1.9%,-1.9%
2011.06.09JPYFinal GDP q q,6/9/11 0:50,FALSE,Final GDP q/q,JPY,2,-0.8%,-0.9%
2011.06.09NZDRBNZ Gov Bollard Speaks,6/9/11 2:15,FALSE,RBNZ Gov Bollard Speaks,NZD,3,,
2011.06.09AUDEmployment Change,6/9/11 2:30,FALSE,Employment Change,AUD,3,25.6K,-29.4K
2011.06.09AUDUnemployment Rate,6/9/11 2:30,FALSE,Unemployment Rate,AUD,3,4.9%,4.9%
2011.06.09JPYConsumer Confidence,6/9/11 6:00,FALSE,Consumer Confidence,JPY,1,34.7,33.1
2011.06.09EURFrench Final Private Payrolls q q,6/9/11 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.4%,0.4%
2011.06.09JPYPrelim Machine Tool Orders y y,6/9/11 7:02,FALSE,Prelim Machine Tool Orders y/y,JPY,1,,32.3%
2011.06.09GBPGoods Trade Balance,6/9/11 9:30,FALSE,Goods Trade Balance,GBP,2,-7.5B,-7.7B
2011.06.09GBPAsset Purchase Facility,6/9/11 12:00,FALSE,Asset Purchase Facility,GBP,3,200B,200B
2011.06.09GBPOfficial Bank Rate,6/9/11 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2011.06.09EURMain Refinancing Rate,6/9/11 12:45,FALSE,Main Refinancing Rate,EUR,3,1.25%,1.25%
2011.06.09CADNHPI m m,6/9/11 13:30,FALSE,NHPI m/m,CAD,2,0.6%,0.0%
2011.06.09CADTrade Balance,6/9/11 13:30,FALSE,Trade Balance,CAD,3,0.4B,-0.4B
2011.06.09EURECB Press Conference,6/9/11 13:30,FALSE,ECB Press Conference,EUR,3,,
2011.06.09USDTrade Balance,6/9/11 13:30,FALSE,Trade Balance,USD,3,-48.6B,-46.8B
2011.06.09USDUnemployment Claims,6/9/11 13:30,FALSE,Unemployment Claims,USD,3,424K,426K
2011.06.09USDFinal Wholesale Inventories m m,6/9/11 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,1.0%,1.3%
2011.06.09USDNatural Gas Storage,6/9/11 15:30,FALSE,Natural Gas Storage,USD,1,77B,83B
2011.06.09USDFOMC Member Yellen Speaks,6/9/11 16:30,FALSE,FOMC Member Yellen Speaks,USD,2,,
2011.06.09USD30-y Bond Auction,6/9/11 18:00,FALSE,30-y Bond Auction,USD,1,,4.38|2.4
2011.06.09USDFOMC Member Plosser Speaks,6/9/11 19:00,FALSE,FOMC Member Plosser Speaks,USD,2,,

