Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.09GBPBRC Retail Sales Monitor y y,5/9/18 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,-0.7%,1.4%
2018.05.09JPYAverage Cash Earnings y y,5/9/18 1:00,FALSE,Average Cash Earnings y/y,JPY,1,1.1%,1.0%
2018.05.09JPYLeading Indicators,5/9/18 6:03,FALSE,Leading Indicators,JPY,1,105.2%,106.0%
2018.05.09EURFrench Industrial Production m m,5/9/18 7:45,FALSE,French Industrial Production m/m,EUR,1,0.4%,1.1%
2018.05.09EURItalian Retail Sales m m,5/9/18 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.1%,0.7%
2018.05.09EURGerman 30-y Bond Auction,5/9/18 10:33,FALSE,German 30-y Bond Auction,EUR,1," ",1.12|1.0
2018.05.09GBP10-y Bond Auction,5/9/18 10:35,FALSE,10-y Bond Auction,GBP,1," ",1.60|2.4
2018.05.09CADBuilding Permits m m,5/9/18 13:30,FALSE,Building Permits m/m,CAD,2,2.0%,-2.8%
2018.05.09USDCore PPI m m,5/9/18 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.3%
2018.05.09USDPPI m m,5/9/18 13:30,FALSE,PPI m/m,USD,3,0.2%,0.3%
2018.05.09USDFinal Wholesale Inventories m m,5/9/18 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.6%,0.5%
2018.05.09USDCrude Oil Inventories,5/9/18 15:30,FALSE,Crude Oil Inventories,USD,3,-0.2M,6.2M
2018.05.09USDFOMC Member Bostic Speaks,5/9/18 17:30,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.05.09USD10-y Bond Auction,5/9/18 18:01,FALSE,10-y Bond Auction,USD,1," ",2.80|2.5
2018.05.09NZDOfficial Cash Rate,5/9/18 22:00,FALSE,Official Cash Rate,NZD,3,1.75%,1.75%
2018.05.09NZDRBNZ Monetary Policy Statement,5/9/18 22:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2018.05.09NZDRBNZ Rate Statement,5/9/18 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2018.05.09NZDRBNZ Press Conference,5/9/18 23:00,FALSE,RBNZ Press Conference,NZD,3," "," "

