Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.10.19AUDMI Leading Index m m,10/19/11 0:30,FALSE,MI Leading Index m/m,AUD,2,,0.6%
2011.10.19CNYForeign Direct Investment ytd y,10/19/11 2:48,FALSE,Foreign Direct Investment ytd/y,CNY,1,,17.7%
2011.10.19CNYCB Leading Index m m,10/19/11 3:00,FALSE,CB Leading Index m/m,CNY,1,,0.6%
2011.10.19JPYAll Industries Activity m m,10/19/11 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.2%,0.4%
2011.10.19EURCurrent Account,10/19/11 9:00,FALSE,Current Account,EUR,2,-7.3B,-6.8B
2011.10.19GBPMPC Asset Purchase Facility Votes,10/19/11 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,9-0-0,1-0-8
2011.10.19GBPMPC Official Bank Rate Votes,10/19/11 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2011.10.19EURGerman 10-y Bond Auction,10/19/11 10:10,FALSE,German 10-y Bond Auction,EUR,2,,1.80|1.5
2011.10.19CADLeading Index m m,10/19/11 13:30,FALSE,Leading Index m/m,CAD,2,0.2%,0.0%
2011.10.19USDBuilding Permits,10/19/11 13:30,FALSE,Building Permits,USD,3,0.61M,0.63M
2011.10.19USDCPI m m,10/19/11 13:30,FALSE,CPI m/m,USD,2,0.3%,0.4%
2011.10.19USDCPI y y,10/19/11 13:30,FALSE,CPI y/y,USD,3,3.8%,3.8%
2011.10.19USDCore CPI m m,10/19/11 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2011.10.19USDHousing Starts,10/19/11 13:30,FALSE,Housing Starts,USD,2,0.59M,0.57M
2011.10.19USDCrude Oil Inventories,10/19/11 15:30,FALSE,Crude Oil Inventories,USD,2,1.3M,1.3M
2011.10.19USDBeige Book,10/19/11 19:00,FALSE,Beige Book,USD,2,,
2011.10.19AUDRBA Assist Gov Edey Speaks,10/19/11 23:30,FALSE,RBA Assist Gov Edey Speaks,AUD,2,,

