Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.04.05CNYBank Holiday,4/5/18 0:00,TRUE,Bank Holiday,CNY,4," "," "
2018.04.05NZDANZ Commodity Prices m m,4/5/18 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.8%
2018.04.05AUDTrade Balance,4/5/18 2:30,FALSE,Trade Balance,AUD,3,0.68B,0.95B
2018.04.05EURGerman Factory Orders m m,4/5/18 7:00,FALSE,German Factory Orders m/m,EUR,1,1.6%,-3.5%
2018.04.05CHFCPI m m,4/5/18 8:15,FALSE,CPI m/m,CHF,1,0.2%,0.4%
2018.04.05EURSpanish Services PMI,4/5/18 8:15,FALSE,Spanish Services PMI,EUR,1,56.2,57.3
2018.04.05EURItalian Services PMI,4/5/18 8:45,FALSE,Italian Services PMI,EUR,1,53.9,55.0
2018.04.05EURFrench Final Services PMI,4/5/18 8:50,FALSE,French Final Services PMI,EUR,1,56.8,56.8
2018.04.05EURGerman Final Services PMI,4/5/18 8:55,FALSE,German Final Services PMI,EUR,1,54.2,54.2
2018.04.05EURFinal Services PMI,4/5/18 9:00,FALSE,Final Services PMI,EUR,1,55.0,55.0
2018.04.05GBPFinal Services PMI,4/5/18 9:30,FALSE,Final Services PMI,GBP,3,53.9,54.5
2018.04.05EURSpanish 10-y Bond Auction,4/5/18 9:57,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.36|1.3
2018.04.05EURPPI m m,4/5/18 10:00,FALSE,PPI m/m,EUR,1,0.0%,0.4%
2018.04.05EURRetail Sales m m,4/5/18 10:00,FALSE,Retail Sales m/m,EUR,1,0.6%,-0.3%
2018.04.05EURFrench 10-y Bond Auction,4/5/18 10:03,FALSE,French 10-y Bond Auction,EUR,1," ",0.90|1.9
2018.04.05USDChallenger Job Cuts y y,4/5/18 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-4.3%
2018.04.05CADTrade Balance,4/5/18 13:30,FALSE,Trade Balance,CAD,3,-2.1B,-1.9B
2018.04.05USDTrade Balance,4/5/18 13:30,FALSE,Trade Balance,USD,1,-56.9B,-56.7B
2018.04.05USDUnemployment Claims,4/5/18 13:30,FALSE,Unemployment Claims,USD,2,225K,218K
2018.04.05USDNatural Gas Storage,4/5/18 15:30,FALSE,Natural Gas Storage,USD,1,-29B,-63B
2018.04.05CHFGov Board Member Maechler Speaks,4/5/18 17:00,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2018.04.05USDFOMC Member Bostic Speaks,4/5/18 18:00,FALSE,FOMC Member Bostic Speaks,USD,2," "," "

