Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.20USDFed Chairman Bernanke Speaks,11/20/13 0:00,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "
2013.11.20AUDRBA Deputy Gov Debelle Speaks,11/20/13 0:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2013.11.20CNYCB Leading Index m m,11/20/13 2:00,FALSE,CB Leading Index m/m,CNY,1," ",1.1%
2013.11.20JPYAll Industries Activity m m,11/20/13 4:30,FALSE,All Industries Activity m/m,JPY,1,0.5%,0.3%
2013.11.20EURGerman PPI m m,11/20/13 7:00,FALSE,German PPI m/m,EUR,2,0.1%,0.3%
2013.11.20GBPMPC Asset Purchase Facility Votes,11/20/13 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2013.11.20GBPMPC Official Bank Rate Votes,11/20/13 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2013.11.20CHFCredit Suisse Economic Expectations,11/20/13 10:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",24.9
2013.11.20GBPMPC Member Dale Speaks,11/20/13 10:20,FALSE,MPC Member Dale Speaks,GBP,2," "," "
2013.11.20CADWholesale Sales m m,11/20/13 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.4%,0.4%
2013.11.20USDCPI m m,11/20/13 13:30,FALSE,CPI m/m,USD,2,0.0%,0.2%
2013.11.20USDCPI y y,11/20/13 13:30,FALSE,CPI y/y,USD,3,1.0%,1.2%
2013.11.20USDCore CPI m m,11/20/13 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.1%
2013.11.20USDCore Retail Sales m m,11/20/13 13:30,FALSE,Core Retail Sales m/m,USD,3,0.1%,0.3%
2013.11.20USDRetail Sales m m,11/20/13 13:30,FALSE,Retail Sales m/m,USD,3,0.1%,0.0%
2013.11.20USDBusiness Inventories m m,11/20/13 15:00,FALSE,Business Inventories m/m,USD,2,0.3%,0.4%
2013.11.20USDExisting Home Sales,11/20/13 15:00,FALSE,Existing Home Sales,USD,3,5.17M,5.29M
2013.11.20USDFOMC Member Dudley Speaks,11/20/13 15:00,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2013.11.20USDCrude Oil Inventories,11/20/13 15:30,FALSE,Crude Oil Inventories,USD,2,-0.2M,2.6M
2013.11.20USDFOMC Member Bullard Speaks,11/20/13 17:10,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.11.20GBPMPC Member Weale Speaks,11/20/13 18:30,FALSE,MPC Member Weale Speaks,GBP,2," "," "
2013.11.20USDFOMC Meeting Minutes,11/20/13 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2013.11.20CADBOC Gov Poloz Speaks,11/20/13 21:15,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "

