Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.10.18AUDMonetary Policy Meeting Minutes,10/18/16 1:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2016.10.18AUDNew Motor Vehicle Sales m m,10/18/16 1:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",0.0%
2016.10.18CNYM2 Money Supply y y,10/18/16 8:03,FALSE,M2 Money Supply y/y,CNY,1,11.6%,11.4%
2016.10.18CNYNew Loans,10/18/16 8:03,FALSE,New Loans,CNY,1,1000B,949B
2016.10.18GBPCPI y y,10/18/16 9:30,FALSE,CPI y/y,GBP,3,0.9%,0.6%
2016.10.18GBPCore CPI y y,10/18/16 9:30,FALSE,Core CPI y/y,GBP,1,1.4%,1.3%
2016.10.18GBPHPI y y,10/18/16 9:30,FALSE,HPI y/y,GBP,1,7.9%,8.0%
2016.10.18GBPPPI Input m m,10/18/16 9:30,FALSE,PPI Input m/m,GBP,2,0.4%,0.2%
2016.10.18GBPPPI Output m m,10/18/16 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.1%
2016.10.18GBPRPI y y,10/18/16 9:30,FALSE,RPI y/y,GBP,2,2.0%,1.8%
2016.10.18CADManufacturing Sales m m,10/18/16 13:30,FALSE,Manufacturing Sales m/m,CAD,3,0.3%,0.1%
2016.10.18USDCPI m m,10/18/16 13:30,FALSE,CPI m/m,USD,3,0.3%,0.2%
2016.10.18USDCPI y y,10/18/16 13:30,FALSE,CPI y/y,USD,3,1.5%,1.1%
2016.10.18USDCore CPI m m,10/18/16 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.3%
2016.10.18NZDGDT Price Index,10/18/16 14:48,FALSE,GDT Price Index,NZD,3," ",-3.0%
2016.10.18USDNAHB Housing Market Index,10/18/16 15:00,FALSE,NAHB Housing Market Index,USD,1,64,65
2016.10.18USDTIC Long-Term Purchases,10/18/16 21:00,FALSE,TIC Long-Term Purchases,USD,1,22.0B,102.8B

