Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.12.15AUDMonetary Policy Meeting Minutes,12/15/20 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,1," "," "
2020.12.15CNYFixed Asset Investment ytd y,12/15/20 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,2.6%,1.8%
2020.12.15CNYIndustrial Production y y,12/15/20 2:00,FALSE,Industrial Production y/y,CNY,1,7.0%,6.9%
2020.12.15CNYRetail Sales y y,12/15/20 2:00,FALSE,Retail Sales y/y,CNY,1,5.1%,4.3%
2020.12.15CNYUnemployment Rate,12/15/20 2:00,FALSE,Unemployment Rate,CNY,1,5.2%,5.3%
2020.12.15CNYForeign Direct Investment ytd y,12/15/20 6:16,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",6.4%
2020.12.15CHFSECO Economic Forecasts,12/15/20 6:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2020.12.15GBPAverage Earnings Index 3m y,12/15/20 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,2.2%,1.4%
2020.12.15GBPClaimant Count Change,12/15/20 7:00,FALSE,Claimant Count Change,GBP,1,10.5K,-64.1K
2020.12.15GBPUnemployment Rate,12/15/20 7:00,FALSE,Unemployment Rate,GBP,1,5.1%,4.8%
2020.12.15CHFPPI m m,12/15/20 7:30,FALSE,PPI m/m,CHF,1,0.1%,0.0%
2020.12.15EURFrench Final CPI m m,12/15/20 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.2%
2020.12.15EURItalian Trade Balance,12/15/20 10:00,FALSE,Italian Trade Balance,EUR,1,5.40B,5.85B
2020.12.15CADHousing Starts,12/15/20 13:13,FALSE,Housing Starts,CAD,1,220K,215K
2020.12.15CADManufacturing Sales m m,12/15/20 13:30,FALSE,Manufacturing Sales m/m,CAD,1,0.5%,1.5%
2020.12.15USDEmpire State Manufacturing Index,12/15/20 13:30,FALSE,Empire State Manufacturing Index,USD,1,6.3,6.3
2020.12.15USDImport Prices m m,12/15/20 13:30,FALSE,Import Prices m/m,USD,1,0.3%,-0.1%
2020.12.15NZDGDT Price Index,12/15/20 14:12,FALSE,GDT Price Index,NZD,1," ",4.3%
2020.12.15USDCapacity Utilization Rate,12/15/20 14:15,FALSE,Capacity Utilization Rate,USD,1,73.1%,73.0%
2020.12.15USDIndustrial Production m m,12/15/20 14:15,FALSE,Industrial Production m/m,USD,1,0.3%,0.9%
2020.12.15AUDCB Leading Index m m,12/15/20 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.1%
2020.12.15CADBOC Gov Macklem Speaks,12/15/20 19:30,FALSE,BOC Gov Macklem Speaks,CAD,2," "," "
2020.12.15USDTIC Long-Term Purchases,12/15/20 21:00,FALSE,TIC Long-Term Purchases,USD,1,75.5B,108.9B
2020.12.15NZDCurrent Account,12/15/20 21:45,FALSE,Current Account,NZD,1,-3.65B,1.91B
2020.12.15AUDFlash Manufacturing PMI,12/15/20 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",55.8
2020.12.15AUDFlash Services PMI,12/15/20 22:00,FALSE,Flash Services PMI,AUD,1," ",55.1
2020.12.15AUDMI Leading Index m m,12/15/20 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.3%
2020.12.15JPYTrade Balance,12/15/20 23:50,FALSE,Trade Balance,JPY,1,0.54T,0.36T

