Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.08.08JPYBank Lending y y,8/8/13 0:50,FALSE,Bank Lending y/y,JPY,1," ",1.9%
2013.08.08JPYCurrent Account,8/8/13 0:50,FALSE,Current Account,JPY,3,0.73T,0.62T
2013.08.08AUDEmployment Change,8/8/13 2:30,FALSE,Employment Change,AUD,3,6.2K,9.3K
2013.08.08AUDUnemployment Rate,8/8/13 2:30,FALSE,Unemployment Rate,AUD,3,5.8%,5.7%
2013.08.08JPYMonetary Policy Statement,8/8/13 3:59,FALSE,Monetary Policy Statement,JPY,3," "," "
2013.08.08CNYUSD-Denominated Trade Balance,8/8/13 4:05,FALSE,USD-Denominated Trade Balance,CNY,3,26.2B,27.1B
2013.08.08JPYEconomy Watchers Sentiment,8/8/13 6:00,FALSE,Economy Watchers Sentiment,JPY,1,53.5,53.0
2013.08.08CHFUnemployment Rate,8/8/13 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.2%
2013.08.08EURGerman Trade Balance,8/8/13 7:00,FALSE,German Trade Balance,EUR,2,15.2B,14.6B
2013.08.08JPYBOJ Press Conference,8/8/13 8:31,FALSE,BOJ Press Conference,JPY,3," "," "
2013.08.08EURECB Monthly Bulletin,8/8/13 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2013.08.08CADNHPI m m,8/8/13 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.1%
2013.08.08USDUnemployment Claims,8/8/13 13:30,FALSE,Unemployment Claims,USD,3,336K,328K
2013.08.08USDMortgage Delinquencies,8/8/13 15:00,FALSE,Mortgage Delinquencies,USD,2," ",7.25%
2013.08.08USDNatural Gas Storage,8/8/13 15:30,FALSE,Natural Gas Storage,USD,1,74B,59B
2013.08.08USD30-y Bond Auction,8/8/13 18:00,FALSE,30-y Bond Auction,USD,1," ",3.66|2.3

