Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.12.08EURItalian Bank Holiday,12/8/16 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2016.12.08GBPRICS House Price Balance,12/8/16 0:01,FALSE,RICS House Price Balance,GBP,1,26%,23%
2016.12.08AUDTrade Balance,12/8/16 0:30,FALSE,Trade Balance,AUD,2,-0.72B,-1.27B
2016.12.08CNYTrade Balance,12/8/16 3:41,FALSE,Trade Balance,CNY,3,307B,325B
2016.12.08JPY30-y Bond Auction,12/8/16 3:45,FALSE,30-y Bond Auction,JPY,1," ",0.51|3.5
2016.12.08CNYUSD-Denominated Trade Balance,12/8/16 3:54,FALSE,USD-Denominated Trade Balance,CNY,1,46.7B,49.1B
2016.12.08JPYEconomy Watchers Sentiment,12/8/16 5:00,FALSE,Economy Watchers Sentiment,JPY,1,45.6,46.2
2016.12.08EURFrench Final Private Payrolls q q,12/8/16 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.3%,0.3%
2016.12.08EURMain Refinancing Rate,12/8/16 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2016.12.08EURMonetary Policy Statement,12/8/16 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2016.12.08CADHousing Starts,12/8/16 13:13,FALSE,Housing Starts,CAD,1,191K,192K
2016.12.08CADBuilding Permits m m,12/8/16 13:30,FALSE,Building Permits m/m,CAD,2,1.6%,-4.6%
2016.12.08CADCapacity Utilization Rate,12/8/16 13:30,FALSE,Capacity Utilization Rate,CAD,1,81.6%,79.7%
2016.12.08CADNHPI m m,12/8/16 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.2%
2016.12.08EURECB Press Conference,12/8/16 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2016.12.08USDUnemployment Claims,12/8/16 13:30,FALSE,Unemployment Claims,USD,3,258K,268K
2016.12.08USDNatural Gas Storage,12/8/16 15:30,FALSE,Natural Gas Storage,USD,1,-44B,-50B
2016.12.08JPYBSI Manufacturing Index,12/8/16 23:50,FALSE,BSI Manufacturing Index,JPY,2,3.4,2.9
2016.12.08JPYM2 Money Stock y y,12/8/16 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.7%,3.7%

