Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.10JPYBank Lending y y,8/10/15 0:50,FALSE,Bank Lending y/y,JPY,1," ",2.5%
2015.08.10JPYCurrent Account,8/10/15 0:50,FALSE,Current Account,JPY,2,1.41T,1.64T
2015.08.10JPYBOJ Monthly Report,8/10/15 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2015.08.10JPYConsumer Confidence,8/10/15 6:00,FALSE,Consumer Confidence,JPY,1,42.2,41.7
2015.08.10JPYEconomy Watchers Sentiment,8/10/15 7:00,FALSE,Economy Watchers Sentiment,JPY,1,53.1,51.0
2015.08.10EURSentix Investor Confidence,8/10/15 9:30,FALSE,Sentix Investor Confidence,EUR,1,20.2,18.5
2015.08.10USDFOMC Member Fischer Speaks,8/10/15 12:15,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2015.08.10USDLabor Market Conditions Index m m,8/10/15 15:00,FALSE,Labor Market Conditions Index m/m,USD,1," ",1.4
2015.08.10USDFOMC Member Lockhart Speaks,8/10/15 17:25,FALSE,FOMC Member Lockhart Speaks,USD,3," "," "

