Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.02AUDBuilding Approvals m m,2/2/17 0:30,FALSE,Building Approvals m/m,AUD,2,-1.7%,7.5%
2017.02.02AUDTrade Balance,2/2/17 0:30,FALSE,Trade Balance,AUD,2,2.00B,2.04B
2017.02.02JPY10-y Bond Auction,2/2/17 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.06|3.6
2017.02.02JPYConsumer Confidence,2/2/17 5:00,FALSE,Consumer Confidence,JPY,1,43.7,43.1
2017.02.02EURSpanish Unemployment Change,2/2/17 8:00,FALSE,Spanish Unemployment Change,EUR,2,60.2K,-86.8K
2017.02.02CHFRetail Sales y y,2/2/17 8:15,FALSE,Retail Sales y/y,CHF,1,0.5%,0.8%
2017.02.02EURECB Economic Bulletin,2/2/17 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2017.02.02GBPConstruction PMI,2/2/17 9:30,FALSE,Construction PMI,GBP,3,53.9,54.2
2017.02.02EURFrench 10-y Bond Auction,2/2/17 9:57,FALSE,French 10-y Bond Auction,EUR,1," ",0.78|2.0
2017.02.02EURPPI m m,2/2/17 10:00,FALSE,PPI m/m,EUR,1,0.5%,0.3%
2017.02.02GBPAsset Purchase Facility,2/2/17 12:00,FALSE,Asset Purchase Facility,GBP,2,435B,435B
2017.02.02GBPBOE Monetary Policy Report,2/2/17 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2017.02.02GBPMPC Asset Purchase Facility Votes,2/2/17 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2017.02.02GBPMPC Official Bank Rate Votes,2/2/17 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2017.02.02GBPMonetary Policy Summary,2/2/17 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2017.02.02GBPOfficial Bank Rate,2/2/17 12:00,FALSE,Official Bank Rate,GBP,3,0.25%,0.25%
2017.02.02EURECB President Draghi Speaks,2/2/17 12:15,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2017.02.02GBPBOE Gov Carney Speaks,2/2/17 12:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.02.02USDChallenger Job Cuts y y,2/2/17 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",42.4%
2017.02.02USDPrelim Nonfarm Productivity q q,2/2/17 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,2,1.0%,3.1%
2017.02.02USDPrelim Unit Labor Costs q q,2/2/17 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,2,2.3%,0.7%
2017.02.02USDUnemployment Claims,2/2/17 13:30,FALSE,Unemployment Claims,USD,3,251K,260K
2017.02.02USDNatural Gas Storage,2/2/17 15:30,FALSE,Natural Gas Storage,USD,1,-82B,-119B
2017.02.02AUDAIG Services Index,2/2/17 22:30,FALSE,AIG Services Index,AUD,1," ",57.7
2017.02.02JPYMonetary Policy Meeting Minutes,2/2/17 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "

