Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.04.29EURGerman Prelim CPI m m,4/29/20 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.0%,0.1%
2020.04.29GBPBRC Shop Price Index y y,4/29/20 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.8%
2020.04.29AUDCPI q q,4/29/20 2:30,FALSE,CPI q/q,AUD,3,0.2%,0.7%
2020.04.29AUDTrimmed Mean CPI q q,4/29/20 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.3%,0.5%
2020.04.29EURGerman Import Prices m m,4/29/20 7:00,FALSE,German Import Prices m/m,EUR,1,-2.3%,-0.9%
2020.04.29CHFCredit Suisse Economic Expectations,4/29/20 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",-45.8
2020.04.29EURM3 Money Supply y y,4/29/20 9:00,FALSE,M3 Money Supply y/y,EUR,1,5.5%,5.5%
2020.04.29EURPrivate Loans y y,4/29/20 9:00,FALSE,Private Loans y/y,EUR,1,3.8%,3.7%
2020.04.29EURItalian 10-y Bond Auction,4/29/20 10:20,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.44|1.5
2020.04.29EURGerman 10-y Bond Auction,4/29/20 10:37,FALSE,German 10-y Bond Auction,EUR,1," ",-0.34|1.8
2020.04.29GBP30-y Bond Auction,4/29/20 11:38,FALSE,30-y Bond Auction,GBP,1," ",0.68|2.4
2020.04.29CADForeign Securities Purchases,4/29/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,9.05B,16.81B
2020.04.29USDAdvance GDP q q,4/29/20 13:32,FALSE,Advance GDP q/q,USD,3,-4.0%,2.1%
2020.04.29USDAdvance GDP Price Index q q,4/29/20 13:34,FALSE,Advance GDP Price Index q/q,USD,2,1.0%,1.3%
2020.04.29USDPending Home Sales m m,4/29/20 15:00,FALSE,Pending Home Sales m/m,USD,2,-13.3%,2.3%
2020.04.29USDCrude Oil Inventories,4/29/20 15:30,FALSE,Crude Oil Inventories,USD,1,11.2M,15.0M
2020.04.29USDFOMC Statement,4/29/20 19:00,FALSE,FOMC Statement,USD,3," "," "
2020.04.29USDFederal Funds Rate,4/29/20 19:00,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2020.04.29USDFOMC Press Conference,4/29/20 19:30,FALSE,FOMC Press Conference,USD,3," "," "

