Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.06.06AUDRBA Deputy Gov Bullock Speaks,6/6/18 0:00,FALSE,RBA Deputy Gov Bullock Speaks,AUD,2," "," "
2018.06.06JPYAverage Cash Earnings y y,6/6/18 1:00,FALSE,Average Cash Earnings y/y,JPY,1,1.4%,2.0%
2018.06.06NZDANZ Commodity Prices m m,6/6/18 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",1.0%
2018.06.06AUDHIA New Home Sales m m,6/6/18 2:15,FALSE,HIA New Home Sales m/m,AUD,1," ",-2.0%
2018.06.06AUDGDP q q,6/6/18 2:30,FALSE,GDP q/q,AUD,3,0.9%,0.5%
2018.06.06CHFCPI m m,6/6/18 8:15,FALSE,CPI m/m,CHF,1,0.3%,0.2%
2018.06.06EURRetail PMI,6/6/18 9:10,FALSE,Retail PMI,EUR,1," ",48.6
2018.06.06GBPMPC Member Tenreyro Speaks,6/6/18 11:40,FALSE,MPC Member Tenreyro Speaks,GBP,2," "," "
2018.06.06CADBuilding Permits m m,6/6/18 13:30,FALSE,Building Permits m/m,CAD,2,-1.0%,1.3%
2018.06.06CADTrade Balance,6/6/18 13:30,FALSE,Trade Balance,CAD,3,-3.4B,-3.9B
2018.06.06USDRevised Nonfarm Productivity q q,6/6/18 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,0.7%,0.7%
2018.06.06USDRevised Unit Labor Costs q q,6/6/18 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,2.7%,2.7%
2018.06.06USDTrade Balance,6/6/18 13:30,FALSE,Trade Balance,USD,1,-50.0B,-47.2B
2018.06.06CADIvey PMI,6/6/18 15:00,FALSE,Ivey PMI,CAD,1,69.7,71.5
2018.06.06USDCrude Oil Inventories,6/6/18 15:30,FALSE,Crude Oil Inventories,USD,3,-2.0M,-3.6M
2018.06.06GBPMPC Member McCafferty Speaks,6/6/18 17:00,FALSE,MPC Member McCafferty Speaks,GBP,2," "," "
2018.06.06AUDAIG Construction Index,6/6/18 23:30,FALSE,AIG Construction Index,AUD,1," ",55.4

