Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.12CNYUSD-Denominated Trade Balance,1/12/18 3:03,FALSE,USD-Denominated Trade Balance,CNY,1,36.9B,40.2B
2018.01.12CNYTrade Balance,1/12/18 3:07,FALSE,Trade Balance,CNY,2,237B,264B
2018.01.12JPYEconomy Watchers Sentiment,1/12/18 5:00,FALSE,Economy Watchers Sentiment,JPY,1,55.2,55.1
2018.01.12EURFrench Final CPI m m,1/12/18 7:45,FALSE,French Final CPI m/m,EUR,1,0.3%,0.3%
2018.01.12CNYM2 Money Supply y y,1/12/18 8:00,FALSE,M2 Money Supply y/y,CNY,1,9.2%,9.1%
2018.01.12CNYNew Loans,1/12/18 8:00,FALSE,New Loans,CNY,1,997B,1120B
2018.01.12EURItalian Industrial Production m m,1/12/18 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.6%,0.6%
2018.01.12USDCPI m m,1/12/18 13:30,FALSE,CPI m/m,USD,3,0.1%,0.4%
2018.01.12USDCPI y y,1/12/18 13:30,FALSE,CPI y/y,USD,3,2.1%,2.2%
2018.01.12USDCore CPI m m,1/12/18 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.1%
2018.01.12USDCore Retail Sales m m,1/12/18 13:30,FALSE,Core Retail Sales m/m,USD,3,0.3%,1.3%
2018.01.12USDRetail Sales m m,1/12/18 13:30,FALSE,Retail Sales m/m,USD,3,0.5%,0.9%
2018.01.12USDIBD TIPP Economic Optimism,1/12/18 14:59,FALSE,IBD/TIPP Economic Optimism,USD,1,52.3,51.9
2018.01.12USDBusiness Inventories m m,1/12/18 15:00,FALSE,Business Inventories m/m,USD,1,0.4%,0.0%
2018.01.12EURGerman Buba President Weidmann Speaks,1/12/18 16:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

