Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.10.06CNYBank Holiday,10/6/11 0:00,TRUE,Bank Holiday,CNY,4,,
2011.10.06CHFForeign Currency Reserves,10/6/11 8:00,FALSE,Foreign Currency Reserves,CHF,3,,253B
2011.10.06GBPHalifax HPI m m,10/6/11 8:00,FALSE,Halifax HPI m/m,GBP,3,0.3%,-1.1%
2011.10.06CHFCPI m m,10/6/11 8:15,FALSE,CPI m/m,CHF,2,0.0%,-0.3%
2011.10.06GBPIndex of Services 3m 3m,10/6/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.9%,0.2%
2011.10.06EURFrench 10-y Bond Auction,10/6/11 10:08,FALSE,French 10-y Bond Auction,EUR,2,,2.90|1.3
2011.10.06EURGerman Factory Orders m m,10/6/11 11:00,FALSE,German Factory Orders m/m,EUR,2,0.2%,-2.6%
2011.10.06GBPAsset Purchase Facility,10/6/11 12:00,FALSE,Asset Purchase Facility,GBP,3,200B,200B
2011.10.06GBPMPC Rate Statement,10/6/11 12:00,FALSE,MPC Rate Statement,GBP,3,,
2011.10.06GBPOfficial Bank Rate,10/6/11 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2011.10.06EURMain Refinancing Rate,10/6/11 12:45,FALSE,Main Refinancing Rate,EUR,3,1.50%,1.50%
2011.10.06CADBuilding Permits m m,10/6/11 13:30,FALSE,Building Permits m/m,CAD,3,0.6%,-0.4%
2011.10.06EURECB Press Conference,10/6/11 13:30,FALSE,ECB Press Conference,EUR,3,,
2011.10.06USDUnemployment Claims,10/6/11 13:30,FALSE,Unemployment Claims,USD,3,411K,395K
2011.10.06CADIvey PMI,10/6/11 15:00,FALSE,Ivey PMI,CAD,3,54.9,56.4
2011.10.06USDNatural Gas Storage,10/6/11 15:30,FALSE,Natural Gas Storage,USD,1,98B,111B
2011.10.06USDFOMC Member Fisher Speaks,10/6/11 16:00,FALSE,FOMC Member Fisher Speaks,USD,2,,
2011.10.06GBPBOE Gov King Speaks,10/6/11 17:00,FALSE,BOE Gov King Speaks,GBP,3,,
2011.10.06USDTreasury Sec Geithner Speaks,10/6/11 19:00,FALSE,Treasury Sec Geithner Speaks,USD,2,,
2011.10.06AUDAIG Construction Index,10/6/11 23:23,FALSE,AIG Construction Index,AUD,1,,32.1

