Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.23EUREuropean Parliamentary Elections,5/23/14 0:00,TRUE,European Parliamentary Elections,EUR,1," "," "
2014.05.23CNYCB Leading Index m m,5/23/14 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.1%
2014.05.23EURGerman Final GDP q q,5/23/14 7:00,FALSE,German Final GDP q/q,EUR,1,0.8%,0.8%
2014.05.23EURGerman ifo Business Climate,5/23/14 9:00,FALSE,German ifo Business Climate,EUR,3,111.0,111.2
2014.05.23EURItalian Retail Sales m m,5/23/14 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,0.0%
2014.05.23CADCPI m m,5/23/14 13:30,FALSE,CPI m/m,CAD,2,0.3%,0.6%
2014.05.23CADCore CPI m m,5/23/14 13:30,FALSE,Core CPI m/m,CAD,3,0.2%,0.3%
2014.05.23EURBelgian NBB Business Climate,5/23/14 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-4.7,-4.6
2014.05.23USDNew Home Sales,5/23/14 15:00,FALSE,New Home Sales,USD,3,426K,407K

