Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.08.31GBPGfK Consumer Confidence,8/31/11 0:01,FALSE,GfK Consumer Confidence,GBP,2,-32,-30
2011.08.31JPYFinal Manufacturing PMI,8/31/11 0:15,FALSE,Final Manufacturing PMI,JPY,1,,52.1
2011.08.31JPYPrelim Industrial Production m m,8/31/11 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.6%,3.8%
2011.08.31NZDANZ Business Confidence,8/31/11 2:00,FALSE,ANZ Business Confidence,NZD,3,,47.6
2011.08.31AUDPrivate Sector Credit m m,8/31/11 2:30,FALSE,Private Sector Credit m/m,AUD,2,0.2%,-0.1%
2011.08.31JPYAverage Cash Earnings y y,8/31/11 2:30,FALSE,Average Cash Earnings y/y,JPY,2,-0.4%,-0.7%
2011.08.31JPYHousing Starts y y,8/31/11 6:00,FALSE,Housing Starts y/y,JPY,1,4.7%,5.8%
2011.08.31EURGerman Retail Sales m m,8/31/11 7:00,FALSE,German Retail Sales m/m,EUR,2,-1.5%,4.5%
2011.08.31EURGerman Unemployment Change,8/31/11 8:55,FALSE,German Unemployment Change,EUR,2,-10K,-10K
2011.08.31EURItalian Monthly Unemployment Rate,8/31/11 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,8.1%,8.0%
2011.08.31EURCPI Flash Estimate y y,8/31/11 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.5%,2.5%
2011.08.31EURItalian Prelim CPI m m,8/31/11 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.3%,0.3%
2011.08.31EURUnemployment Rate,8/31/11 10:00,FALSE,Unemployment Rate,EUR,2,9.9%,10.0%
2011.08.31USDChallenger Job Cuts y y,8/31/11 12:30,FALSE,Challenger Job Cuts y/y,USD,1,,59.4%
2011.08.31USDADP Non-Farm Employment Change,8/31/11 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,102K,109K
2011.08.31CADGDP m m,8/31/11 13:30,FALSE,GDP m/m,CAD,3,0.2%,-0.3%
2011.08.31USDChicago PMI,8/31/11 14:45,FALSE,Chicago PMI,USD,2,54.3,58.8
2011.08.31USDFactory Orders m m,8/31/11 15:00,FALSE,Factory Orders m/m,USD,2,1.8%,-0.4%
2011.08.31USDCrude Oil Inventories,8/31/11 15:30,FALSE,Crude Oil Inventories,USD,2,0.5M,-2.2M
2011.08.31NZDOverseas Trade Index q q,8/31/11 23:45,FALSE,Overseas Trade Index q/q,NZD,1,1.2%,0.8%

