Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.11AUDWestpac Consumer Sentiment,10/11/17 0:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",2.5%
2017.10.11JPYCore Machinery Orders m m,10/11/17 0:50,FALSE,Core Machinery Orders m/m,JPY,1,0.9%,8.0%
2017.10.11USDFOMC Member Kaplan Speaks,10/11/17 1:00,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "
2017.10.11JPY30-y Bond Auction,10/11/17 4:45,FALSE,30-y Bond Auction,JPY,1," ",0.83|3.7
2017.10.11JPYPrelim Machine Tool Orders y y,10/11/17 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",36.2%
2017.10.11USDJOLTS Job Openings,10/11/17 15:00,FALSE,JOLTS Job Openings,USD,2,6.13M,6.14M
2017.10.11USD10-y Bond Auction,10/11/17 18:01,FALSE,10-y Bond Auction,USD,1," ",2.18|2.3
2017.10.11USDFOMC Meeting Minutes,10/11/17 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2017.10.11NZDFPI m m,10/11/17 22:45,FALSE,FPI m/m,NZD,1," ",0.6%

