Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.08.03AUDAIG Services Index,8/3/17 0:30,FALSE,AIG Services Index,AUD,1," ",54.8
2017.08.03NZDANZ Commodity Prices m m,8/3/17 1:58,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.1%
2017.08.03AUDTrade Balance,8/3/17 2:30,FALSE,Trade Balance,AUD,3,1.78B,2.02B
2017.08.03CNYCaixin Services PMI,8/3/17 2:45,FALSE,Caixin Services PMI,CNY,1,51.9,51.6
2017.08.03EURSpanish Services PMI,8/3/17 8:15,FALSE,Spanish Services PMI,EUR,1,58.4,58.3
2017.08.03EURItalian Services PMI,8/3/17 8:45,FALSE,Italian Services PMI,EUR,1,54.2,53.6
2017.08.03EURFrench Final Services PMI,8/3/17 8:50,FALSE,French Final Services PMI,EUR,1,55.9,55.9
2017.08.03EURGerman Final Services PMI,8/3/17 8:55,FALSE,German Final Services PMI,EUR,1,53.5,53.5
2017.08.03EURECB Economic Bulletin,8/3/17 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2017.08.03EURFinal Services PMI,8/3/17 9:00,FALSE,Final Services PMI,EUR,1,55.4,55.4
2017.08.03GBPFinal Services PMI,8/3/17 9:30,FALSE,Final Services PMI,GBP,3,53.6,53.4
2017.08.03EURSpanish 10-y Bond Auction,8/3/17 9:45,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.65|1.2
2017.08.03EURRetail Sales m m,8/3/17 10:00,FALSE,Retail Sales m/m,EUR,1,0.0%,0.4%
2017.08.03EURFrench 10-y Bond Auction,8/3/17 10:06,FALSE,French 10-y Bond Auction,EUR,1," ",0.82|2.0
2017.08.03GBPAsset Purchase Facility,8/3/17 12:00,FALSE,Asset Purchase Facility,GBP,2,435B,435B
2017.08.03GBPBOE Monetary Policy Report,8/3/17 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2017.08.03GBPMPC Asset Purchase Facility Votes,8/3/17 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-8,0-0-8
2017.08.03GBPMPC Official Bank Rate Votes,8/3/17 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,2-0-6,3-0-5
2017.08.03GBPMonetary Policy Summary,8/3/17 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2017.08.03GBPOfficial Bank Rate,8/3/17 12:00,FALSE,Official Bank Rate,GBP,3,0.25%,0.25%
2017.08.03GBPBOE Gov Carney Speaks,8/3/17 12:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.08.03USDChallenger Job Cuts y y,8/3/17 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-19.3%
2017.08.03USDUnemployment Claims,8/3/17 13:30,FALSE,Unemployment Claims,USD,3,242K,245K
2017.08.03USDFinal Services PMI,8/3/17 14:45,FALSE,Final Services PMI,USD,1,54.2,54.2
2017.08.03USDFactory Orders m m,8/3/17 15:00,FALSE,Factory Orders m/m,USD,2,2.9%,-0.3%
2017.08.03USDISM Services PMI,8/3/17 15:00,FALSE,ISM Services PMI,USD,3,56.9,57.4
2017.08.03USDNatural Gas Storage,8/3/17 15:30,FALSE,Natural Gas Storage,USD,1,23B,17B

