Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.04.12GBPBRC Retail Sales Monitor y y,4/12/22 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,2.6%,2.7%
2022.04.12JPYBank Lending y y,4/12/22 0:50,FALSE,Bank Lending y/y,JPY,1,0.5%,0.3%
2022.04.12JPYPPI y y,4/12/22 0:50,FALSE,PPI y/y,JPY,1,9.2%,9.7%
2022.04.12AUDNAB Business Confidence,4/12/22 2:30,FALSE,NAB Business Confidence,AUD,1," ",13
2022.04.12EURGerman Final CPI m m,4/12/22 7:00,FALSE,German Final CPI m/m,EUR,1,2.5%,2.5%
2022.04.12EURGerman WPI m m,4/12/22 7:00,FALSE,German WPI m/m,EUR,1,1.4%,1.7%
2022.04.12GBPAverage Earnings Index 3m y,4/12/22 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,5.4%,4.8%
2022.04.12GBPClaimant Count Change,4/12/22 7:00,FALSE,Claimant Count Change,GBP,1,-41.1K,-58.0K
2022.04.12GBPUnemployment Rate,4/12/22 7:00,FALSE,Unemployment Rate,GBP,1,3.8%,3.9%
2022.04.12EURFrench Trade Balance,4/12/22 7:45,FALSE,French Trade Balance,EUR,1,-9.3B,-8.0B
2022.04.12EURGerman ZEW Economic Sentiment,4/12/22 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,-48.4,-39.3
2022.04.12EURZEW Economic Sentiment,4/12/22 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-46.5,-38.7
2022.04.12GBP10-y Bond Auction,4/12/22 10:02,FALSE,10-y Bond Auction,GBP,1," ",1.60|2.5
2022.04.12USDNFIB Small Business Index,4/12/22 11:00,FALSE,NFIB Small Business Index,USD,1,95.0,95.7
2022.04.12USDCPI m m,4/12/22 13:30,FALSE,CPI m/m,USD,3,1.2%,0.8%
2022.04.12USDCPI y y,4/12/22 13:30,FALSE,CPI y/y,USD,3,8.4%,7.9%
2022.04.12USDCore CPI m m,4/12/22 13:30,FALSE,Core CPI m/m,USD,3,0.5%,0.5%
2022.04.12USDIBD TIPP Economic Optimism,4/12/22 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,43.2,41.0
2022.04.12USDFOMC Member Brainard Speaks,4/12/22 17:10,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2022.04.12USD10-y Bond Auction,4/12/22 18:01,FALSE,10-y Bond Auction,USD,2," ",1.92|2.5
2022.04.12USDFederal Budget Balance,4/12/22 19:00,FALSE,Federal Budget Balance,USD,1,-191.5B,-216.6B
2022.04.12NZDFPI m m,4/12/22 23:45,FALSE,FPI m/m,NZD,1," ",-0.1%

