Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.09.01USDTotal Vehicle Sales,9/1/16 0:00,TRUE,Total Vehicle Sales,USD,1,17.2M,17.9M
2016.09.01USDWards Total Vehicle Sales,9/1/16 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.2M,17.8M
2016.09.01AUDAIG Manufacturing Index,9/1/16 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",56.4
2016.09.01JPYCapital Spending q y,9/1/16 0:50,FALSE,Capital Spending q/y,JPY,2,5.6%,4.2%
2016.09.01JPYFinal Manufacturing PMI,9/1/16 1:30,FALSE,Final Manufacturing PMI,JPY,1,49.6,49.6
2016.09.01CNYManufacturing PMI,9/1/16 2:00,FALSE,Manufacturing PMI,CNY,3,49.9,49.9
2016.09.01CNYNon-Manufacturing PMI,9/1/16 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",53.9
2016.09.01AUDPrivate Capital Expenditure q q,9/1/16 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,-4.0%,-5.4%
2016.09.01AUDRetail Sales m m,9/1/16 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.1%
2016.09.01CNYCaixin Manufacturing PMI,9/1/16 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,50.1,50.6
2016.09.01JPY10-y Bond Auction,9/1/16 4:45,FALSE,10-y Bond Auction,JPY,1," ",-0.05|3.2
2016.09.01AUDCommodity Prices y y,9/1/16 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-2.7%
2016.09.01CHFRetail Sales y y,9/1/16 8:15,FALSE,Retail Sales y/y,CHF,1,-3.1%,-3.5%
2016.09.01EURSpanish Manufacturing PMI,9/1/16 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,50.8,51.0
2016.09.01CHFManufacturing PMI,9/1/16 8:30,FALSE,Manufacturing PMI,CHF,1,50.5,50.1
2016.09.01EURItalian Manufacturing PMI,9/1/16 8:45,FALSE,Italian Manufacturing PMI,EUR,1,51.3,51.2
2016.09.01EURFrench Final Manufacturing PMI,9/1/16 8:50,FALSE,French Final Manufacturing PMI,EUR,1,48.5,48.5
2016.09.01EURGerman Final Manufacturing PMI,9/1/16 8:55,FALSE,German Final Manufacturing PMI,EUR,1,53.6,53.6
2016.09.01EURFinal Manufacturing PMI,9/1/16 9:00,FALSE,Final Manufacturing PMI,EUR,1,51.8,51.8
2016.09.01GBPFinal Manufacturing PMI,9/1/16 9:30,FALSE,Final Manufacturing PMI,GBP,3,49.1,48.3
2016.09.01EURSpanish 10-y Bond Auction,9/1/16 9:50,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.06|1.9
2016.09.01EURFrench 10-y Bond Auction,9/1/16 10:04,FALSE,French 10-y Bond Auction,EUR,1," ",0.19|2.8
2016.09.01USDChallenger Job Cuts y y,9/1/16 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-57.1%
2016.09.01USDRevised Nonfarm Productivity q q,9/1/16 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,-0.6%,-0.5%
2016.09.01USDRevised Unit Labor Costs q q,9/1/16 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,2.0%,2.0%
2016.09.01USDUnemployment Claims,9/1/16 13:30,FALSE,Unemployment Claims,USD,3,265K,261K
2016.09.01CADManufacturing PMI,9/1/16 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.9
2016.09.01USDFinal Manufacturing PMI,9/1/16 14:45,FALSE,Final Manufacturing PMI,USD,1,52.1,52.1
2016.09.01USDConstruction Spending m m,9/1/16 15:00,FALSE,Construction Spending m/m,USD,1,0.6%,0.9%
2016.09.01USDISM Manufacturing PMI,9/1/16 15:00,FALSE,ISM Manufacturing PMI,USD,3,52.0,52.6
2016.09.01USDISM Manufacturing Prices,9/1/16 15:00,FALSE,ISM Manufacturing Prices,USD,1,54.5,55.0
2016.09.01USDNatural Gas Storage,9/1/16 15:30,FALSE,Natural Gas Storage,USD,1,38B,11B

