Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.07.02JPYMonetary Base y y,7/2/20 0:50,FALSE,Monetary Base y/y,JPY,1,4.2%,3.9%
2020.07.02AUDTrade Balance,7/2/20 2:30,FALSE,Trade Balance,AUD,2,9.00B,7.83B
2020.07.02JPY10-y Bond Auction,7/2/20 4:35,FALSE,10-y Bond Auction,JPY,1," ",0.00|3.4
2020.07.02CHFCPI m m,7/2/20 7:30,FALSE,CPI m/m,CHF,1,0.1%,0.0%
2020.07.02EURSpanish Unemployment Change,7/2/20 8:00,FALSE,Spanish Unemployment Change,EUR,1,-113.0K,26.6K
2020.07.02EURItalian Monthly Unemployment Rate,7/2/20 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,7.9%,6.6%
2020.07.02EURSpanish 10-y Bond Auction,7/2/20 9:55,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.53|3.9
2020.07.02EURPPI m m,7/2/20 10:00,FALSE,PPI m/m,EUR,1,-0.4%,-2.0%
2020.07.02EURUnemployment Rate,7/2/20 10:00,FALSE,Unemployment Rate,EUR,1,7.6%,7.3%
2020.07.02EURFrench 10-y Bond Auction,7/2/20 10:06,FALSE,French 10-y Bond Auction,EUR,1," ",0.02|2.4
2020.07.02CADTrade Balance,7/2/20 13:30,FALSE,Trade Balance,CAD,1,-3.0B,-4.3B
2020.07.02USDAverage Hourly Earnings m m,7/2/20 13:30,FALSE,Average Hourly Earnings m/m,USD,3,-0.8%,-1.0%
2020.07.02USDNon-Farm Employment Change,7/2/20 13:30,FALSE,Non-Farm Employment Change,USD,3,3037K,2699K
2020.07.02USDTrade Balance,7/2/20 13:30,FALSE,Trade Balance,USD,1,-53.0B,-49.8B
2020.07.02USDUnemployment Claims,7/2/20 13:30,FALSE,Unemployment Claims,USD,2,1350K,1482K
2020.07.02USDUnemployment Rate,7/2/20 13:30,FALSE,Unemployment Rate,USD,3,12.4%,13.3%
2020.07.02CADManufacturing PMI,7/2/20 14:30,FALSE,Manufacturing PMI,CAD,1," ",40.6
2020.07.02USDPresident Trump Speaks,7/2/20 14:30,FALSE,President Trump Speaks,USD,3," "," "
2020.07.02USDFactory Orders m m,7/2/20 15:00,FALSE,Factory Orders m/m,USD,1,8.6%,-13.5%
2020.07.02USDNatural Gas Storage,7/2/20 15:30,FALSE,Natural Gas Storage,USD,1,77B,120B
2020.07.02AUDAIG Construction Index,7/2/20 23:30,FALSE,AIG Construction Index,AUD,1," ",24.9

