Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.01.28AllWEF Annual Meetings,1/28/11 0:00,TRUE,WEF Annual Meetings,All,2,,
2011.01.28GBPGfK Consumer Confidence,1/28/11 0:01,FALSE,GfK Consumer Confidence,GBP,2,-20,-21
2011.01.28EURSpanish Unemployment Rate,1/28/11 8:00,FALSE,Spanish Unemployment Rate,EUR,2,20.1%,19.8%
2011.01.28EURM3 Money Supply y y,1/28/11 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.1%,2.1%
2011.01.28EURPrivate Loans y y,1/28/11 9:00,FALSE,Private Loans y/y,EUR,1,2.3%,2.0%
2011.01.28EURRetail PMI,1/28/11 9:00,FALSE,Retail PMI,EUR,1,,52.9
2011.01.28EURItalian 10-y Bond Auction,1/28/11 10:19,FALSE,Italian 10-y Bond Auction,EUR,2,,4.80|1.3
2011.01.28CHFKOF Economic Barometer,1/28/11 10:30,FALSE,KOF Economic Barometer,CHF,3,2.09,2.11
2011.01.28USDTreasury Sec Geithner Speaks,1/28/11 11:00,FALSE,Treasury Sec Geithner Speaks,USD,2,,
2011.01.28CADBOC Gov Carney Speaks,1/28/11 13:00,FALSE,BOC Gov Carney Speaks,CAD,2,,
2011.01.28USDAdvance GDP Price Index q q,1/28/11 13:30,FALSE,Advance GDP Price Index q/q,USD,2,1.7%,2.1%
2011.01.28USDAdvance GDP q q,1/28/11 13:30,FALSE,Advance GDP q/q,USD,3,3.5%,2.6%
2011.01.28USDEmployment Cost Index q q,1/28/11 13:30,FALSE,Employment Cost Index q/q,USD,2,0.5%,0.4%
2011.01.28USDRevised UoM Consumer Sentiment,1/28/11 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,73.1,72.7
2011.01.28USDRevised UoM Inflation Expectations,1/28/11 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,3.3%

